Database Size,File Path,Execution Time (seconds)
480,POJ/61/1498.txt,0.001123124995501712
481,POJ/61/118.txt,0.0010974160104524344
482,POJ/61/656.txt,0.0010434169962536544
483,POJ/61/124.txt,0.0025027499941643327
484,POJ/61/454.txt,0.0010352079989388585
485,POJ/61/441.txt,0.0009567079832777381
486,POJ/61/455.txt,0.0010302500159014016
487,POJ/61/482.txt,0.0009970410028472543
488,POJ/61/119.txt,0.0011043330014217645
489,POJ/61/858.txt,0.0009072920074686408
490,POJ/61/18.txt,0.0012144579959567636
491,POJ/61/1314.txt,0.0011533339857123792
492,POJ/61/870.txt,0.0011614169925451279
493,POJ/61/30.txt,0.0016226249863393605
494,POJ/61/737.txt,0.0013336249976418912
495,POJ/61/938.txt,0.0012256669870112091
496,POJ/61/910.txt,0.0009946250065695494
497,POJ/61/1248.txt,0.001097166008548811
498,POJ/61/253.txt,0.001015625020954758
499,POJ/61/247.txt,0.0010408340021967888
500,POJ/61/1076.txt,0.0009898749995045364
501,POJ/95/1053.txt,0.001156499987700954
502,POJ/95/289.txt,0.0010284580057486892
503,POJ/95/262.txt,0.0009637920011300594
504,POJ/95/1084.txt,0.0010521250078454614
505,POJ/95/538.txt,0.0010039999906439334
506,POJ/95/1537.txt,0.0010708329791668802
507,POJ/95/921.txt,0.001068124984158203
508,POJ/95/1279.txt,0.0010679579863790423
509,POJ/95/1331.txt,0.0010572089813649654
510,POJ/95/1457.txt,0.0009937080030795187
511,POJ/95/1319.txt,0.0011209579824935645
512,POJ/95/1480.txt,0.0011111250205431134
513,POJ/95/114.txt,0.0010376659920439124
514,POJ/95/666.txt,0.0010247500031255186
515,POJ/95/1494.txt,0.0011480420071166009
516,POJ/95/1127.txt,0.0011806660040747374
517,POJ/95/1133.txt,0.0010077919869218022
518,POJ/95/470.txt,0.0009084159974008799
519,POJ/95/115.txt,0.0010975839977618307
520,POJ/95/1481.txt,0.0009577919845469296
521,POJ/95/673.txt,0.0009663750242907554
522,POJ/95/14.txt,0.0012518750154413283
523,POJ/95/1330.txt,0.0014096669910941273
524,POJ/95/1456.txt,0.0012337499938439578
525,POJ/95/868.txt,0.001111541991122067
526,POJ/95/1287.txt,0.0011422090174164623
527,POJ/95/713.txt,0.0010850830003619194
528,POJ/95/1278.txt,0.0010220830154139549
529,POJ/95/908.txt,0.0021069170034024864
530,POJ/95/1522.txt,0.0011951250198762864
531,POJ/95/288.txt,0.0010016249725595117
532,POJ/95/1052.txt,0.000989249994745478
533,POJ/95/1087.txt,0.0012314999767113477
534,POJ/95/261.txt,0.0012525829952210188
535,POJ/95/1093.txt,0.000995041016722098
536,POJ/95/1252.txt,0.001236499985679984
537,POJ/95/1534.txt,0.0010369590017944574
538,POJ/95/739.txt,0.001287874998524785
539,POJ/95/1332.txt,0.0011729580000974238
540,POJ/95/1326.txt,0.0009582909988239408
541,POJ/95/1468.txt,0.0011164590250700712
542,POJ/95/856.txt,0.0028516250022221357
543,POJ/95/665.txt,0.0015275000187102705
544,POJ/95/671.txt,0.0010846660006791353
545,POJ/95/881.txt,0.0014558749971911311
546,POJ/95/895.txt,0.0011819579813163728
547,POJ/95/1118.txt,0.0020999169792048633
548,POJ/95/467.txt,0.00132770900381729
549,POJ/95/301.txt,0.001070333004463464
550,POJ/95/315.txt,0.0010746250045485795
551,POJ/95/329.txt,0.0010532089800108224
552,POJ/95/328.txt,0.0021447910112328827
