Database Size,File Path,Execution Time (seconds)
406,POJ/61/1265.txt,0.0043297079391777515
407,POJ/61/242.txt,0.004234875086694956
408,POJ/61/281.txt,0.0033234157599508762
409,POJ/61/1065.txt,0.005147832911461592
410,POJ/61/283.txt,0.0033668330870568752
411,POJ/61/1501.txt,0.0032601249404251575
412,POJ/61/917.txt,0.0032136249355971813
413,POJ/61/730.txt,0.004195791203528643
414,POJ/61/724.txt,0.003382708877325058
415,POJ/61/693.txt,0.003264583181589842
416,POJ/61/1461.txt,0.004502083174884319
417,POJ/61/863.txt,0.0041114999912679195
418,POJ/61/644.txt,0.0029338751919567585
419,POJ/61/888.txt,0.0033297082409262657
420,POJ/61/678.txt,0.004030541051179171
421,POJ/61/485.txt,0.004029999952763319
422,POJ/61/1111.txt,0.004222040995955467
423,POJ/61/1139.txt,0.0030834577046334743
424,POJ/61/452.txt,0.004069792106747627
425,POJ/61/335.txt,0.004563082940876484
426,POJ/61/453.txt,0.003036125097423792
427,POJ/61/321.txt,0.002920915838330984
428,POJ/61/1138.txt,0.004237707704305649
429,POJ/61/484.txt,0.0042910827323794365
430,POJ/61/889.txt,0.004391415975987911
431,POJ/61/137.txt,0.004679459147155285
432,POJ/61/645.txt,0.003237375058233738
433,POJ/61/876.txt,0.003497583791613579
434,POJ/61/1448.txt,0.004194959066808224
435,POJ/61/1299.txt,0.0030425419099628925
436,POJ/61/1528.txt,0.004206250421702862
437,POJ/61/241.txt,0.009329833090305328
438,POJ/61/527.txt,0.003909124992787838
439,POJ/61/282.txt,0.004352999851107597
440,POJ/61/1064.txt,0.0031015421263873577
441,POJ/61/1074.txt,0.004264459013938904
442,POJ/61/279.txt,0.0038606668822467327
443,POJ/61/251.txt,0.00393704092130065
444,POJ/61/1504.txt,0.0030040829442441463
445,POJ/61/709.txt,0.002967500127851963
446,POJ/61/1289.txt,0.003105292096734047
447,POJ/61/721.txt,0.002796333748847246
448,POJ/61/26.txt,0.0031036660075187683
449,POJ/61/872.txt,0.00333874998614192
450,POJ/61/1302.txt,0.004151249770075083
451,POJ/61/899.txt,0.0044235000386834145
452,POJ/61/133.txt,0.002857124898582697
453,POJ/61/1114.txt,0.004096291959285736
454,POJ/61/1100.txt,0.003853333182632923
455,POJ/61/325.txt,0.003847917076200247
456,POJ/61/318.txt,0.004276167135685682
457,POJ/61/481.txt,0.003723457921296358
458,POJ/61/898.txt,0.0025823749601840973
459,POJ/61/1465.txt,0.0025644167326390743
460,POJ/61/1317.txt,0.0026707081124186516
461,POJ/61/27.txt,0.0029382077045738697
462,POJ/61/708.txt,0.00265962490811944
463,POJ/61/1511.txt,0.0025570420548319817
464,POJ/61/1539.txt,0.003968791104853153
465,POJ/61/244.txt,0.0032233339734375477
466,POJ/61/1075.txt,0.0037441663444042206
467,POJ/61/293.txt,0.003343665972352028
468,POJ/61/285.txt,0.0027216249145567417
469,POJ/61/1063.txt,0.0036048749461770058
470,POJ/61/508.txt,0.003371916711330414
471,POJ/61/520.txt,0.0026734997518360615
472,POJ/61/911.txt,0.0033505833707749844
473,POJ/61/939.txt,0.004721417091786861
474,POJ/61/722.txt,0.004219790920615196
475,POJ/61/736.txt,0.0031401668675243855
476,POJ/61/31.txt,0.00496654212474823
477,POJ/61/1473.txt,0.006609500385820866
478,POJ/61/19.txt,0.007416834123432636
479,POJ/61/859.txt,0.003838249947875738
480,POJ/61/1498.txt,0.004271334037184715
481,POJ/61/118.txt,0.0038168751634657383
482,POJ/61/656.txt,0.003266999963670969
483,POJ/61/124.txt,0.003439833875745535
484,POJ/61/454.txt,0.004125999752432108
485,POJ/61/441.txt,0.004111125133931637
486,POJ/61/455.txt,0.003919166978448629
487,POJ/61/482.txt,0.004054707940667868
488,POJ/61/119.txt,0.004858332686126232
489,POJ/61/858.txt,0.003930207807570696
490,POJ/61/18.txt,0.004947250243276358
491,POJ/61/1314.txt,0.003947666846215725
492,POJ/61/870.txt,0.0035075838677585125
493,POJ/61/30.txt,0.004368875175714493
494,POJ/61/737.txt,0.003351499792188406
495,POJ/61/938.txt,0.003395583014935255
496,POJ/61/910.txt,0.0033385828137397766
497,POJ/61/1248.txt,0.004042583052068949
498,POJ/61/253.txt,0.0029042079113423824
499,POJ/61/247.txt,0.0039816671051084995
500,POJ/61/1076.txt,0.0031915423460304737
501,POJ/95/1053.txt,0.0037082084454596043
502,POJ/95/289.txt,0.0035725831985473633
503,POJ/95/262.txt,0.004011624958366156
504,POJ/95/1084.txt,0.003768500406295061
505,POJ/95/538.txt,0.003948708064854145
506,POJ/95/1537.txt,0.004474874585866928
507,POJ/95/921.txt,0.007772624958306551
508,POJ/95/1279.txt,0.004579667001962662
509,POJ/95/1331.txt,0.00463133305311203
510,POJ/95/1457.txt,0.0037082084454596043
511,POJ/95/1319.txt,0.004242250230163336
512,POJ/95/1480.txt,0.006132249720394611
513,POJ/95/114.txt,0.004865958355367184
514,POJ/95/666.txt,0.005179415922611952
515,POJ/95/1494.txt,0.0049162921495735645
516,POJ/95/1127.txt,0.0053265830501914024
517,POJ/95/1133.txt,0.004699832759797573
518,POJ/95/470.txt,0.004372708033770323
519,POJ/95/115.txt,0.0037807500921189785
520,POJ/95/1481.txt,0.004285292234271765
521,POJ/95/673.txt,0.004050415940582752
522,POJ/95/14.txt,0.0037707919254899025
523,POJ/95/1330.txt,0.005175834055989981
524,POJ/95/1456.txt,0.005196167156100273
525,POJ/95/868.txt,0.004532416816800833
526,POJ/95/1287.txt,0.004950874950736761
527,POJ/95/713.txt,0.004736625123769045
528,POJ/95/1278.txt,0.004807624965906143
529,POJ/95/908.txt,0.003694583661854267
530,POJ/95/1522.txt,0.003582583274692297
531,POJ/95/288.txt,0.004493208602070808
532,POJ/95/1052.txt,0.0034423330798745155
533,POJ/95/1087.txt,0.004261333029717207
534,POJ/95/261.txt,0.003662749659270048
535,POJ/95/1093.txt,0.004112250171601772
536,POJ/95/1252.txt,0.003348208963871002
537,POJ/95/1534.txt,0.0047453329898417
538,POJ/95/739.txt,0.00410245917737484
539,POJ/95/1332.txt,0.0035712500102818012
540,POJ/95/1326.txt,0.0039709159173071384
541,POJ/95/1468.txt,0.009501457680016756
542,POJ/95/856.txt,0.0034311669878661633
543,POJ/95/665.txt,0.0029767919331789017
544,POJ/95/671.txt,0.0035318750888109207
545,POJ/95/881.txt,0.0026169996708631516
546,POJ/95/895.txt,0.0027472088113427162
547,POJ/95/1118.txt,0.0026114587672054768
548,POJ/95/467.txt,0.0032046670094132423
549,POJ/95/301.txt,0.0034824167378246784
550,POJ/95/315.txt,0.0024696248583495617
551,POJ/95/329.txt,0.003560833167284727
552,POJ/95/328.txt,0.002451665699481964
553,POJ/95/466.txt,0.002899833954870701
554,POJ/95/1125.txt,0.002566833049058914
555,POJ/95/1131.txt,0.0030464171431958675
556,POJ/95/894.txt,0.0024751671589910984
557,POJ/95/1482.txt,0.0028464999049901962
558,POJ/95/17.txt,0.0034317090176045895
559,POJ/95/843.txt,0.0025226250290870667
560,POJ/95/1290.txt,0.0036993748508393764
561,POJ/95/1284.txt,0.0028192084282636642
562,POJ/95/937.txt,0.003354125190526247
563,POJ/95/1535.txt,0.007036415860056877
564,POJ/95/1521.txt,0.0034622917883098125
565,POJ/95/274.txt,0.003818499855697155
566,POJ/95/1069.txt,0.005592291243374348
567,POJ/95/270.txt,0.004017124883830547
568,POJ/95/1082.txt,0.004154667258262634
569,POJ/95/933.txt,0.0034444588236510754
570,POJ/95/1519.txt,0.0034502078779041767
571,POJ/95/1257.txt,0.0026707500219345093
572,POJ/95/714.txt,0.003215458709746599
573,POJ/95/1280.txt,0.0032757087610661983
574,POJ/95/853.txt,0.0028451248072087765
575,POJ/95/1451.txt,0.00301304180175066
576,POJ/95/884.txt,0.0036772089079022408
577,POJ/95/890.txt,0.0042081670835614204
578,POJ/95/660.txt,0.004943708889186382
579,POJ/95/1486.txt,0.0035648331977427006
580,POJ/95/112.txt,0.0036163339391350746
581,POJ/95/1109.txt,0.003684875089675188
582,POJ/95/1135.txt,0.0034325411543250084
583,POJ/95/304.txt,0.004100040998309851
584,POJ/95/310.txt,0.0034157088957726955
585,POJ/95/477.txt,0.0034665418788790703
586,POJ/95/311.txt,0.003662625327706337
587,POJ/95/463.txt,0.0034765410237014294
588,POJ/95/1134.txt,0.005309583153575659
589,POJ/95/1108.txt,0.004398375283926725
590,POJ/95/661.txt,0.0039523327723145485
591,POJ/95/1322.txt,0.0045398748479783535
