Database Size,File Path,Execution Time (seconds)
243,POJ/61/198.txt,0.0031803748570382595
244,POJ/61/1418.txt,0.0022674170322716236
245,POJ/61/832.txt,0.002989457920193672
246,POJ/61/72.txt,0.003109749872237444
247,POJ/61/761.txt,0.0026358752511441708
248,POJ/61/1222.txt,0.002398124895989895
249,POJ/61/1578.txt,0.00463970797136426
250,POJ/61/577.txt,0.0026307092048227787
251,POJ/61/563.txt,0.002428291831165552
252,POJ/61/205.txt,0.002824292052537203
253,POJ/61/239.txt,0.003566083963960409
254,POJ/61/588.txt,0.0027181250043213367
255,POJ/61/1008.txt,0.0024805832654237747
256,POJ/61/585.txt,0.00180712528526783
257,POJ/61/591.txt,0.0022915001027286053
258,POJ/61/220.txt,0.002200624905526638
259,POJ/61/234.txt,0.0020737498998641968
260,POJ/61/750.txt,0.002469209022819996
261,POJ/61/195.txt,0.0028882077895104885
262,POJ/61/57.txt,0.0022552921436727047
263,POJ/61/817.txt,0.001975458115339279
264,POJ/61/5.txt,0.0019607078284025192
265,POJ/61/43.txt,0.0020122909918427467
266,POJ/61/803.txt,0.0028202501125633717
267,POJ/61/630.txt,0.0024567502550780773
268,POJ/61/156.txt,0.003999833017587662
269,POJ/61/397.txt,0.0025858329609036446
270,POJ/61/426.txt,0.002954999916255474
271,POJ/61/369.txt,0.0036754594184458256
272,POJ/61/427.txt,0.0044157919473946095
273,POJ/61/341.txt,0.0033334591425955296
274,POJ/61/1158.txt,0.003787333145737648
275,POJ/61/1170.txt,0.003281082957983017
276,POJ/61/396.txt,0.003988832700997591
277,POJ/61/619.txt,0.004578083753585815
278,POJ/61/1399.txt,0.0036722919903695583
279,POJ/61/631.txt,0.0041275001130998135
280,POJ/61/1428.txt,0.0030371667817234993
281,POJ/61/42.txt,0.0030692080035805702
282,POJ/61/4.txt,0.0036987499333918095
283,POJ/61/745.txt,0.0035838340409100056
284,POJ/61/976.txt,0.003006750252097845
285,POJ/61/1212.txt,0.003143792040646076
286,POJ/61/786.txt,0.0042734998278319836
287,POJ/61/1574.txt,0.002956874668598175
288,POJ/61/209.txt,0.003288916777819395
289,POJ/61/235.txt,0.0038359169848263264
290,POJ/61/547.txt,0.00325204199180007
291,POJ/61/584.txt,0.02917991718277335
292,POJ/61/1010.txt,0.004166665952652693
293,POJ/61/592.txt,0.007089124992489815
294,POJ/61/1006.txt,0.006086375098675489
295,POJ/61/586.txt,0.0043162088841199875
296,POJ/61/948.txt,0.005478208418935537
297,POJ/61/974.txt,0.004646040964871645
298,POJ/61/753.txt,0.004585292190313339
299,POJ/61/828.txt,0.0035964585840702057
300,POJ/61/40.txt,0.0034487093798816204
301,POJ/61/800.txt,0.004311542026698589
302,POJ/61/394.txt,0.0028409170918166637
303,POJ/61/431.txt,0.004872625228017569
304,POJ/61/1199.txt,0.003199291881173849
305,POJ/61/1198.txt,0.0024254173040390015
306,POJ/61/342.txt,0.002452624961733818
307,POJ/61/424.txt,0.0021670828573405743
308,POJ/61/1167.txt,0.0026939166709780693
309,POJ/61/168.txt,0.002143625169992447
310,POJ/61/96.txt,0.0021117920987308025
311,POJ/61/632.txt,0.0019813748076558113
312,POJ/61/140.txt,0.0020007919520139694
313,POJ/61/7.txt,0.0028646253049373627
314,POJ/61/55.txt,0.0026604998856782913
315,POJ/61/1403.txt,0.002609624993056059
316,POJ/61/1588.txt,0.0025354581885039806
317,POJ/61/746.txt,0.002219041809439659
318,POJ/61/1205.txt,0.001723417080938816
