Database Size,File Path,Execution Time (seconds)
187,POJ/61/954.txt,0.00120975001482293
188,POJ/61/1556.txt,0.0013719160051550716
189,POJ/61/565.txt,0.0015035000105854124
190,POJ/61/217.txt,0.0010157919896300882
191,POJ/61/1036.txt,0.0010788750078063458
192,POJ/61/950.txt,0.002376332995481789
193,POJ/61/1208.txt,0.0014802499790675938
194,POJ/61/1220.txt,0.001278374984394759
195,POJ/61/1552.txt,0.001250959001481533
196,POJ/61/1585.txt,0.001332790998276323
197,POJ/61/777.txt,0.0009389579936396331
198,POJ/61/70.txt,0.0015446660108864307
199,POJ/61/830.txt,0.0010605420102365315
200,POJ/61/58.txt,0.001297917013289407
201,POJ/61/1340.txt,0.000990333006484434
202,POJ/61/603.txt,0.0013114589964970946
203,POJ/61/617.txt,0.0018694589962251484
204,POJ/61/171.txt,0.0011265839857514948
205,POJ/61/1156.txt,0.0011940829863306135
206,POJ/61/367.txt,0.0010801659955177456
207,POJ/61/1181.txt,0.001033415988786146
208,POJ/61/1194.txt,0.0013737920089624822
209,POJ/61/1396.txt,0.0017843339883256704
210,POJ/61/1427.txt,0.0012862500152550638
211,POJ/61/1433.txt,0.001274791022296995
212,POJ/61/71.txt,0.0011222920147702098
213,POJ/61/825.txt,0.0012462500017136335
214,POJ/61/1369.txt,0.0010318329732399434
215,POJ/61/1584.txt,0.0009884160244837403
216,POJ/61/776.txt,0.0013590830203611404
217,POJ/61/986.txt,0.0010503330267965794
218,POJ/61/992.txt,0.0013195829815231264
219,POJ/61/1553.txt,0.0011876249918714166
220,POJ/61/1023.txt,0.0012886670010630041
221,POJ/61/1009.txt,0.0030720419890712947
222,POJ/61/562.txt,0.001365750009426847
223,POJ/61/576.txt,0.001276958006201312
224,POJ/61/1579.txt,0.0015653750160709023
225,POJ/61/984.txt,0.0012039160064887255
226,POJ/61/748.txt,0.0016268329927697778
227,POJ/61/1586.txt,0.0012783750134985894
228,POJ/61/1419.txt,0.001560834003612399
229,POJ/61/827.txt,0.0010712080111261457
230,POJ/61/1431.txt,0.0009894999966491014
231,POJ/61/172.txt,0.001216082979226485
232,POJ/61/614.txt,0.001664375013206154
233,POJ/61/600.txt,0.0012171669804956764
234,POJ/61/1394.txt,0.0016189590096473694
235,POJ/61/358.txt,0.0013546659902203828
236,POJ/61/1182.txt,0.0012178339820820838
237,POJ/61/365.txt,0.0015389999898616225
238,POJ/61/1154.txt,0.0012240419746376574
239,POJ/61/601.txt,0.0012782499834429473
240,POJ/61/173.txt,0.0014578330155927688
241,POJ/61/8.txt,0.0011728329991456121
242,POJ/61/1424.txt,0.0010303749877493829
243,POJ/61/198.txt,0.0014768750115763396
244,POJ/61/1418.txt,0.0013252919889055192
245,POJ/61/832.txt,0.0011620830046012998
246,POJ/61/72.txt,0.0013902499922551215
247,POJ/61/761.txt,0.0012520839809440076
248,POJ/61/1222.txt,0.001272624998819083
249,POJ/61/1578.txt,0.0012182079954072833
250,POJ/61/577.txt,0.0017302909982390702
251,POJ/61/563.txt,0.0012647080002352595
252,POJ/61/205.txt,0.0011401670053601265
253,POJ/61/239.txt,0.0011045419960282743
254,POJ/61/588.txt,0.0011587089975364506
255,POJ/61/1008.txt,0.0010944170062430203
256,POJ/61/585.txt,0.0017996660026255995
257,POJ/61/591.txt,0.0010970410075969994
258,POJ/61/220.txt,0.0011386249971110374
259,POJ/61/234.txt,0.0011011659807991236
260,POJ/61/750.txt,0.002106166008161381
261,POJ/61/195.txt,0.0019084579835180193
262,POJ/61/57.txt,0.0010187090083491057
263,POJ/61/817.txt,0.0011089170002378523
264,POJ/61/5.txt,0.0011150409991387278
265,POJ/61/43.txt,0.0010969169961754233
266,POJ/61/803.txt,0.0011086660088039935
267,POJ/61/630.txt,0.001347292010905221
268,POJ/61/156.txt,0.002162417018553242
269,POJ/61/397.txt,0.0011099580151494592
270,POJ/61/426.txt,0.0010482090001460165
271,POJ/61/369.txt,0.0010718329867813736
272,POJ/61/427.txt,0.0011189169890712947
273,POJ/61/341.txt,0.0012568329984787852
274,POJ/61/1158.txt,0.0013983329990878701
275,POJ/61/1170.txt,0.0010974580072797835
276,POJ/61/396.txt,0.001337041991064325
277,POJ/61/619.txt,0.0022285830054897815
278,POJ/61/1399.txt,0.001122374989790842
279,POJ/61/631.txt,0.0011880830279551446
280,POJ/61/1428.txt,0.001053957996191457
281,POJ/61/42.txt,0.0014500000106636435
282,POJ/61/4.txt,0.0012191659770905972
283,POJ/61/745.txt,0.0011363340017851442
284,POJ/61/976.txt,0.0014131249918136746
285,POJ/61/1212.txt,0.0010437080054543912
286,POJ/61/786.txt,0.0013890420086681843
287,POJ/61/1574.txt,0.0011649999942164868
288,POJ/61/209.txt,0.0012287499848753214
289,POJ/61/235.txt,0.0011762499925680459
290,POJ/61/547.txt,0.00116004201117903
291,POJ/61/584.txt,0.0011429169971961528
292,POJ/61/1010.txt,0.00133050000295043
293,POJ/61/592.txt,0.0011317080061417073
294,POJ/61/1006.txt,0.0013117909838911146
295,POJ/61/586.txt,0.0010975000041071326
296,POJ/61/948.txt,0.0011735830048564821
297,POJ/61/974.txt,0.0010388329974375665
298,POJ/61/753.txt,0.0010282080038450658
299,POJ/61/828.txt,0.0010827920050360262
300,POJ/61/40.txt,0.0023870000150054693
301,POJ/61/800.txt,0.001074291008990258
302,POJ/61/394.txt,0.0012026670156046748
303,POJ/61/431.txt,0.001157458988018334
304,POJ/61/1199.txt,0.0011389580031391233
305,POJ/61/1198.txt,0.0010359590232837945
306,POJ/61/342.txt,0.0010187499865423888
307,POJ/61/424.txt,0.001090915990062058
308,POJ/61/1167.txt,0.0011458749941084534
309,POJ/61/168.txt,0.0012152499984949827
310,POJ/61/96.txt,0.0012902499875053763
311,POJ/61/632.txt,0.0011548330076038837
312,POJ/61/140.txt,0.0011207920033484697
313,POJ/61/7.txt,0.002232875005574897
314,POJ/61/55.txt,0.001806457992643118
315,POJ/61/1403.txt,0.0011072499910369515
316,POJ/61/1588.txt,0.002864040987333283
317,POJ/61/746.txt,0.0012495419941842556
318,POJ/61/1205.txt,0.0011203750036656857
319,POJ/61/949.txt,0.0017077499942388386
320,POJ/61/578.txt,0.0011179170105606318
321,POJ/61/222.txt,0.0012851660139858723
322,POJ/61/587.txt,0.0012917079729959369
323,POJ/61/1007.txt,0.0012040000001434237
324,POJ/61/593.txt,0.0011840419902000576
325,POJ/61/1003.txt,0.001247250009328127
326,POJ/61/568.txt,0.001142749999416992
327,POJ/61/1567.txt,0.0011443750117905438
328,POJ/61/959.txt,0.0012265409750398248
329,POJ/61/756.txt,0.0013747919874731451
330,POJ/61/742.txt,0.001532207999844104
331,POJ/61/51.txt,0.001211124996189028
332,POJ/61/3.txt,0.001715999998850748
333,POJ/61/622.txt,0.0012227910046931356
334,POJ/61/150.txt,0.0011410000151954591
335,POJ/61/352.txt,0.0011108329927083105
336,POJ/61/390.txt,0.0012287080171518028
337,POJ/61/1162.txt,0.0016341670125257224
338,POJ/61/1176.txt,0.001211875001899898
339,POJ/61/384.txt,0.0013343330065254122
340,POJ/61/151.txt,0.0011765829985961318
341,POJ/61/145.txt,0.001244417013367638
342,POJ/61/623.txt,0.0012445840111467987
343,POJ/61/186.txt,0.00117125001270324
344,POJ/61/78.txt,0.0011146670149173588
345,POJ/61/1348.txt,0.0012127920053899288
346,POJ/61/743.txt,0.0010794579866342247
347,POJ/61/958.txt,0.0013342080055736005
348,POJ/61/1572.txt,0.001097041997127235
349,POJ/61/794.txt,0.0010927080002147704
350,POJ/61/970.txt,0.0011677920119836926
351,POJ/61/227.txt,0.0012275000044610351
352,POJ/61/569.txt,0.0013509579875972122
353,POJ/61/1002.txt,0.00116954100667499
354,POJ/61/596.txt,0.0010542499949224293
355,POJ/61/580.txt,0.0014317499881144613
356,POJ/61/219.txt,0.0015923749888315797
357,POJ/61/225.txt,0.0018439170089550316
358,POJ/61/1558.txt,0.0020199580176267773
359,POJ/61/1216.txt,0.0011944170109927654
360,POJ/61/1202.txt,0.0011291250120848417
361,POJ/61/1564.txt,0.0012717909994535148
362,POJ/61/812.txt,0.0012685419933404773
363,POJ/61/46.txt,0.001253416994586587
364,POJ/61/1376.txt,0.0011919160024262965
365,POJ/61/184.txt,0.001483707979787141
366,POJ/61/609.txt,0.001471792027587071
367,POJ/61/91.txt,0.0011215840058866888
368,POJ/61/635.txt,0.0014397499908227473
369,POJ/61/621.txt,0.0012653330049943179
370,POJ/61/147.txt,0.0012268749997019768
371,POJ/61/1160.txt,0.001171707990579307
372,POJ/61/392.txt,0.0011573339870665222
373,POJ/61/1174.txt,0.0013306660111993551
374,POJ/61/423.txt,0.0013809590018354356
375,POJ/61/393.txt,0.0010960419895127416
376,POJ/61/146.txt,0.001285624981392175
377,POJ/61/152.txt,0.0011110839841421694
378,POJ/61/608.txt,0.0012383749999571592
379,POJ/61/807.txt,0.001239334000274539
380,POJ/61/1.txt,0.0011658750008791685
381,POJ/61/1439.txt,0.001163334003649652
382,POJ/61/813.txt,0.00142787498771213
383,POJ/61/53.txt,0.00124954100465402
384,POJ/61/740.txt,0.0011447920114733279
385,POJ/61/542.txt,0.001397209009155631
386,POJ/61/224.txt,0.001362500013783574
387,POJ/61/218.txt,0.0012533749977592379
388,POJ/61/581.txt,0.0013212500198278576
389,POJ/61/525.txt,0.0011483749840408564
390,POJ/61/519.txt,0.0011389999999664724
391,POJ/61/1099.txt,0.0013087499828543514
392,POJ/61/1270.txt,0.0014057910011615604
393,POJ/61/727.txt,0.0012043330061715096
394,POJ/61/1310.txt,0.0012100840103812516
395,POJ/61/1338.txt,0.0011672499822452664
396,POJ/61/874.txt,0.0012949999945703894
397,POJ/61/860.txt,0.0014207499916665256
398,POJ/61/121.txt,0.001231667003594339
399,POJ/61/1106.txt,0.0013364999904297292
400,POJ/61/492.txt,0.0012054170074407011
401,POJ/61/451.txt,0.0012600829941220582
402,POJ/61/450.txt,0.0012236250040587038
403,POJ/61/493.txt,0.0012395000085234642
404,POJ/61/21.txt,0.0011079170217271894
405,POJ/61/1339.txt,0.0011875409982167184
406,POJ/61/1265.txt,0.0014406660047825426
407,POJ/61/242.txt,0.0011822920059785247
408,POJ/61/281.txt,0.001139125000918284
409,POJ/61/1065.txt,0.0011558340047486126
410,POJ/61/283.txt,0.0011705000069923699
411,POJ/61/1501.txt,0.0013814579870086163
412,POJ/61/917.txt,0.0015415000088978559
413,POJ/61/730.txt,0.0012482919846661389
414,POJ/61/724.txt,0.0012402909924276173
415,POJ/61/693.txt,0.0012407090107444674
416,POJ/61/1461.txt,0.0013237500097602606
417,POJ/61/863.txt,0.0013531669974327087
418,POJ/61/644.txt,0.0013751669903285801
419,POJ/61/888.txt,0.001237958000274375
420,POJ/61/678.txt,0.0012170000118203461
421,POJ/61/485.txt,0.0011957079987041652
422,POJ/61/1111.txt,0.0012235830072313547
423,POJ/61/1139.txt,0.0012343749986030161
424,POJ/61/452.txt,0.0013325830223038793
425,POJ/61/335.txt,0.002404875005595386
426,POJ/61/453.txt,0.0013412080006673932
427,POJ/61/321.txt,0.0012898339773528278
428,POJ/61/1138.txt,0.0014329170226119459
429,POJ/61/484.txt,0.0013666670129168779
430,POJ/61/889.txt,0.0013597499928437173
431,POJ/61/137.txt,0.002094209019560367
432,POJ/61/645.txt,0.0012394590012263507
433,POJ/61/876.txt,0.0012329589808359742
434,POJ/61/1448.txt,0.0012699580111075193
435,POJ/61/1299.txt,0.0017764999938663095
436,POJ/61/1528.txt,0.001218709017848596
437,POJ/61/241.txt,0.0012590840051416308
438,POJ/61/527.txt,0.0011833329917863011
439,POJ/61/282.txt,0.0014659160224255174
440,POJ/61/1064.txt,0.001260666991584003
441,POJ/61/1074.txt,0.0013894159928895533
442,POJ/61/279.txt,0.0014200840087141842
443,POJ/61/251.txt,0.0012252080196049064
444,POJ/61/1504.txt,0.0011591249785851687
445,POJ/61/709.txt,0.0012207920080982149
446,POJ/61/1289.txt,0.0013196250074543059
447,POJ/61/721.txt,0.0015084579936228693
448,POJ/61/26.txt,0.0012680420186370611
449,POJ/61/872.txt,0.0012511250097304583
450,POJ/61/1302.txt,0.0012556669826153666
451,POJ/61/899.txt,0.00127012500888668
452,POJ/61/133.txt,0.001264999998966232
453,POJ/61/1114.txt,0.0011292909912299365
454,POJ/61/1100.txt,0.001204583008075133
455,POJ/61/325.txt,0.0012266249977983534
456,POJ/61/318.txt,0.0015381659904960543
457,POJ/61/481.txt,0.00134170800447464
458,POJ/61/898.txt,0.001378749991999939
459,POJ/61/1465.txt,0.0012422500003594905
460,POJ/61/1317.txt,0.0013679589901585132
461,POJ/61/27.txt,0.0012546670041047037
462,POJ/61/708.txt,0.0012871660001110286
463,POJ/61/1511.txt,0.0012713750184047967
464,POJ/61/1539.txt,0.0014252499968279153
465,POJ/61/244.txt,0.0013919580087531358
466,POJ/61/1075.txt,0.0015245839895214885
467,POJ/61/293.txt,0.001193708012579009
468,POJ/61/285.txt,0.0011790410208050162
469,POJ/61/1063.txt,0.0014507090090774
470,POJ/61/508.txt,0.0015422079886775464
471,POJ/61/520.txt,0.0014424170076381415
472,POJ/61/911.txt,0.0015005419845692813
473,POJ/61/939.txt,0.0012352499761618674
474,POJ/61/722.txt,0.0012821669806726277
475,POJ/61/736.txt,0.001263625017600134
476,POJ/61/31.txt,0.0011516670056153089
477,POJ/61/1473.txt,0.0012453749950509518
478,POJ/61/19.txt,0.001249833992915228
479,POJ/61/859.txt,0.0022714579827152193
480,POJ/61/1498.txt,0.0013393749832175672
481,POJ/61/118.txt,0.0013443329953588545
482,POJ/61/656.txt,0.0013482089852914214
483,POJ/61/124.txt,0.001355250016786158
484,POJ/61/454.txt,0.0011938330135308206
485,POJ/61/441.txt,0.0013470840058289468
486,POJ/61/455.txt,0.0012415420205798
487,POJ/61/482.txt,0.0012005000025965273
488,POJ/61/119.txt,0.0012242920056451112
489,POJ/61/858.txt,0.0013379589945543557
490,POJ/61/18.txt,0.0012332500191405416
491,POJ/61/1314.txt,0.0012753329938277602
492,POJ/61/870.txt,0.0012125420034863055
493,POJ/61/30.txt,0.002154499990865588
494,POJ/61/737.txt,0.0012454999960027635
495,POJ/61/938.txt,0.0012442920124158263
496,POJ/61/910.txt,0.0012658329796977341
497,POJ/61/1248.txt,0.0015677910123486072
498,POJ/61/253.txt,0.001218041987158358
499,POJ/61/247.txt,0.0012040000001434237
500,POJ/61/1076.txt,0.0012855000095441937
501,POJ/95/1053.txt,0.001243791019078344
502,POJ/95/289.txt,0.0012904579925816506
503,POJ/95/262.txt,0.0012130840041209012
504,POJ/95/1084.txt,0.0012672499869950116
505,POJ/95/538.txt,0.0014092909987084568
506,POJ/95/1537.txt,0.0013427910162135959
507,POJ/95/921.txt,0.001245500025106594
508,POJ/95/1279.txt,0.001446041016606614
509,POJ/95/1331.txt,0.0013068339903838933
510,POJ/95/1457.txt,0.0012515420094132423
511,POJ/95/1319.txt,0.0011830830189865083
512,POJ/95/1480.txt,0.0012650410062633455
513,POJ/95/114.txt,0.0013939169875811785
514,POJ/95/666.txt,0.001675541017903015
515,POJ/95/1494.txt,0.0012786249862983823
516,POJ/95/1127.txt,0.0013145830016583204
517,POJ/95/1133.txt,0.0014712080010212958
518,POJ/95/470.txt,0.0013901249913033098
519,POJ/95/115.txt,0.001187290996313095
520,POJ/95/1481.txt,0.0013557079946622252
521,POJ/95/673.txt,0.0013469999830704182
522,POJ/95/14.txt,0.0012982089829165488
523,POJ/95/1330.txt,0.0013101670192554593
524,POJ/95/1456.txt,0.0012613330036401749
525,POJ/95/868.txt,0.0012673750170506537
526,POJ/95/1287.txt,0.0012460840225685388
527,POJ/95/713.txt,0.0012748340086545795
528,POJ/95/1278.txt,0.001486875000409782
529,POJ/95/908.txt,0.0013713749940507114
530,POJ/95/1522.txt,0.001201375009259209
531,POJ/95/288.txt,0.0012749999877996743
532,POJ/95/1052.txt,0.0012915830011479557
533,POJ/95/1087.txt,0.0012417089892551303
534,POJ/95/261.txt,0.0012647919938899577
535,POJ/95/1093.txt,0.001334166998276487
536,POJ/95/1252.txt,0.0014045830175746232
537,POJ/95/1534.txt,0.001318582973908633
538,POJ/95/739.txt,0.0012233330053277314
539,POJ/95/1332.txt,0.001209708017995581
540,POJ/95/1326.txt,0.0012507920037023723
541,POJ/95/1468.txt,0.001279499992961064
542,POJ/95/856.txt,0.0012613339931704104
543,POJ/95/665.txt,0.001293999986955896
544,POJ/95/671.txt,0.0014594999956898391
545,POJ/95/881.txt,0.0016231249901466072
546,POJ/95/895.txt,0.0012314159830566496
547,POJ/95/1118.txt,0.0012142080231569707
548,POJ/95/467.txt,0.0012277920031920075
549,POJ/95/301.txt,0.001472750009270385
550,POJ/95/315.txt,0.0012769589957315475
551,POJ/95/329.txt,0.0012968750088475645
552,POJ/95/328.txt,0.004037165985209867
553,POJ/95/466.txt,0.0014135410019662231
554,POJ/95/1125.txt,0.0012795410002581775
555,POJ/95/1131.txt,0.001243292004801333
556,POJ/95/894.txt,0.001403292000759393
557,POJ/95/1482.txt,0.0012619589979294688
558,POJ/95/17.txt,0.0013604590203613043
559,POJ/95/843.txt,0.0015186670061666518
560,POJ/95/1290.txt,0.0014462090039160103
561,POJ/95/1284.txt,0.0013439579925034195
562,POJ/95/937.txt,0.0013915830058977008
563,POJ/95/1535.txt,0.001424624992068857
564,POJ/95/1521.txt,0.001296083995839581
565,POJ/95/274.txt,0.0013622080150526017
566,POJ/95/1069.txt,0.0014222500030882657
567,POJ/95/270.txt,0.0014627919881604612
568,POJ/95/1082.txt,0.001364541007205844
569,POJ/95/933.txt,0.001354125008219853
570,POJ/95/1519.txt,0.0013417089940048754
571,POJ/95/1257.txt,0.0013463340001180768
572,POJ/95/714.txt,0.0016235420189332217
573,POJ/95/1280.txt,0.0024425419978797436
574,POJ/95/853.txt,0.0015523339970968664
575,POJ/95/1451.txt,0.0015039999852888286
576,POJ/95/884.txt,0.001369584002532065
577,POJ/95/890.txt,0.0014126250171102583
578,POJ/95/660.txt,0.0012550840037874877
579,POJ/95/1486.txt,0.001360958005534485
580,POJ/95/112.txt,0.0013814999838359654
581,POJ/95/1109.txt,0.0015281249943654984
582,POJ/95/1135.txt,0.001555625000037253
583,POJ/95/304.txt,0.0014627500204369426
584,POJ/95/310.txt,0.0013821669854223728
585,POJ/95/477.txt,0.0012814160145353526
586,POJ/95/311.txt,0.0012600839836522937
587,POJ/95/463.txt,0.0013388749794103205
588,POJ/95/1134.txt,0.0013032089918851852
589,POJ/95/1108.txt,0.0014139589911792427
590,POJ/95/661.txt,0.0013846670044586062
591,POJ/95/1322.txt,0.001347916986560449
592,POJ/95/1450.txt,0.0013407499936874956
593,POJ/95/1478.txt,0.0013353329850360751
594,POJ/95/1281.txt,0.0013165840064175427
595,POJ/95/1530.txt,0.0012582500057760626
596,POJ/95/1256.txt,0.0013078750052955002
597,POJ/95/1083.txt,0.0015492909878958017
598,POJ/95/259.txt,0.001490875001763925
599,POJ/95/1054.txt,0.0014009999867994338
600,POJ/95/1040.txt,0.0012767080042976886
601,POJ/95/1042.txt,0.0012869579950347543
602,POJ/95/267.txt,0.0013369579974096268
603,POJ/95/501.txt,0.0015797500091139227
