Database Size,File Path,Memory Usage (bytes)
2369,ProgramData/66/1612.txt,51553
2370,ProgramData/66/345.txt,51553
2371,ProgramData/66/423.txt,51553
2372,ProgramData/66/1613.txt,51553
2373,ProgramData/66/387.txt,51553
2374,ProgramData/66/393.txt,51553
2375,ProgramData/66/146.txt,51553
2376,ProgramData/66/152.txt,51553
2377,ProgramData/66/608.txt,51553
2378,ProgramData/66/47.txt,51553
2379,ProgramData/66/813.txt,51553
2380,ProgramData/66/53.txt,51553
2381,ProgramData/66/1565.txt,51553
2382,ProgramData/66/1559.txt,51553
2383,ProgramData/66/224.txt,51553
2384,ProgramData/66/218.txt,51553
2385,ProgramData/66/595.txt,51553
2386,ProgramData/66/1029.txt,51553
2387,ProgramData/66/1072.txt,51553
2388,ProgramData/66/280.txt,51553
2389,ProgramData/66/257.txt,51553
2390,ProgramData/66/519.txt,51553
2391,ProgramData/66/1099.txt,51553
2392,ProgramData/66/1270.txt,51553
2393,ProgramData/66/928.txt,51553
2394,ProgramData/66/1502.txt,51553
2395,ProgramData/66/1462.txt,51553
2396,ProgramData/66/1310.txt,51553
2397,ProgramData/66/1476.txt,51553
2398,ProgramData/66/860.txt,51553
2399,ProgramData/66/135.txt,51553
2400,ProgramData/66/1106.txt,51553
2401,ProgramData/66/451.txt,51553
2402,ProgramData/66/445.txt,51553
2403,ProgramData/66/444.txt,51553
2404,ProgramData/66/450.txt,51553
2405,ProgramData/66/493.txt,51553
2406,ProgramData/66/1488.txt,51553
2407,ProgramData/66/120.txt,51553
2408,ProgramData/66/134.txt,51553
2409,ProgramData/66/861.txt,51553
2410,ProgramData/66/21.txt,51553
2411,ProgramData/66/35.txt,51553
2412,ProgramData/66/685.txt,51553
2413,ProgramData/66/1477.txt,51553
2414,ProgramData/66/1463.txt,51553
2415,ProgramData/66/915.txt,51553
2416,ProgramData/66/1265.txt,51553
2417,ProgramData/66/518.txt,51553
2418,ProgramData/66/524.txt,51553
2419,ProgramData/66/242.txt,51553
2420,ProgramData/66/295.txt,51553
2421,ProgramData/66/1073.txt,51553
2422,ProgramData/66/283.txt,51553
2423,ProgramData/66/1071.txt,51553
2424,ProgramData/66/1059.txt,51553
2425,ProgramData/66/240.txt,51553
2426,ProgramData/66/268.txt,51553
2427,ProgramData/66/1501.txt,51553
2428,ProgramData/66/1307.txt,51553
2429,ProgramData/66/1461.txt,51553
2430,ProgramData/66/122.txt,51553
2431,ProgramData/66/888.txt,51553
2432,ProgramData/66/136.txt,51553
2433,ProgramData/66/1111.txt,51553
2434,ProgramData/66/1105.txt,51553
2435,ProgramData/66/309.txt,51553
2436,ProgramData/66/335.txt,51553
2437,ProgramData/66/1138.txt,51553
2438,ProgramData/66/1110.txt,51553
2439,ProgramData/66/137.txt,51553
2440,ProgramData/66/1474.txt,51553
2441,ProgramData/66/1514.txt,51553
2442,ProgramData/66/241.txt,51553
2443,ProgramData/66/282.txt,51553
2444,ProgramData/66/1070.txt,51553
2445,ProgramData/66/296.txt,51553
2446,ProgramData/66/1048.txt,51553
2447,ProgramData/66/1074.txt,51553
2448,ProgramData/66/286.txt,51553
2449,ProgramData/66/279.txt,51553
2450,ProgramData/66/1538.txt,51553
2451,ProgramData/66/1276.txt,51553
2452,ProgramData/66/709.txt,51553
2453,ProgramData/66/26.txt,51553
2454,ProgramData/66/1458.txt,51553
2455,ProgramData/66/1302.txt,51553
2456,ProgramData/66/127.txt,51553
2457,ProgramData/66/1128.txt,51553
2458,ProgramData/66/1100.txt,51553
2459,ProgramData/66/494.txt,51553
2460,ProgramData/66/319.txt,51553
2461,ProgramData/66/325.txt,51553
2462,ProgramData/66/324.txt,51553
2463,ProgramData/66/1101.txt,51553
2464,ProgramData/66/132.txt,51553
2465,ProgramData/66/1459.txt,51553
2466,ProgramData/66/1511.txt,51553
2467,ProgramData/66/278.txt,51553
2468,ProgramData/66/1075.txt,51553
2469,ProgramData/66/293.txt,51553
2470,ProgramData/66/1061.txt,51553
2471,ProgramData/66/1049.txt,51553
2472,ProgramData/66/285.txt,51553
2473,ProgramData/66/1088.txt,51553
2474,ProgramData/66/1513.txt,51553
2475,ProgramData/66/1261.txt,51553
2476,ProgramData/66/31.txt,51553
2477,ProgramData/66/25.txt,51553
2478,ProgramData/66/1467.txt,51553
2479,ProgramData/66/19.txt,51553
2480,ProgramData/66/118.txt,51553
2481,ProgramData/66/130.txt,51553
2482,ProgramData/66/1103.txt,51553
2483,ProgramData/66/483.txt,51553
2484,ProgramData/66/1117.txt,51553
2485,ProgramData/66/454.txt,51553
2486,ProgramData/66/441.txt,51553
2487,ProgramData/66/327.txt,51553
2488,ProgramData/66/333.txt,51553
2489,ProgramData/66/482.txt,51553
2490,ProgramData/66/643.txt,51553
2491,ProgramData/66/131.txt,51553
2492,ProgramData/66/119.txt,51553
2493,ProgramData/66/1499.txt,51553
2494,ProgramData/66/1472.txt,51553
2495,ProgramData/66/18.txt,51553
2496,ProgramData/66/1314.txt,51553
2497,ProgramData/66/1466.txt,51553
2498,ProgramData/66/24.txt,51553
2499,ProgramData/66/30.txt,51553
2500,ProgramData/104/510.txt,51553
2501,ProgramData/104/538.txt,51553
2502,ProgramData/104/1251.txt,51553
2503,ProgramData/104/1245.txt,51553
2504,ProgramData/104/935.txt,51553
2505,ProgramData/104/1292.txt,51553
2506,ProgramData/104/1319.txt,51553
2507,ProgramData/104/114.txt,51553
2508,ProgramData/104/100.txt,51553
2509,ProgramData/104/1494.txt,51553
2510,ProgramData/104/128.txt,51553
2511,ProgramData/104/1127.txt,51553
2512,ProgramData/104/1133.txt,51553
2513,ProgramData/104/129.txt,51553
2514,ProgramData/104/1495.txt,51553
2515,ProgramData/104/101.txt,51553
2516,ProgramData/104/868.txt,51553
2517,ProgramData/104/1324.txt,51553
2518,ProgramData/104/1287.txt,51553
2519,ProgramData/104/713.txt,51553
2520,ProgramData/104/1293.txt,51553
2521,ProgramData/104/920.txt,51553
2522,ProgramData/104/1522.txt,51553
2523,ProgramData/104/1085.txt,51553
2524,ProgramData/104/1052.txt,51553
2525,ProgramData/104/507.txt,51553
2526,ProgramData/104/1246.txt,51553
2527,ProgramData/104/1332.txt,51553
2528,ProgramData/104/1326.txt,51553
2529,ProgramData/104/1440.txt,51553
2530,ProgramData/104/842.txt,51553
2531,ProgramData/104/103.txt,51553
2532,ProgramData/104/665.txt,51553
2533,ProgramData/104/671.txt,51553
2534,ProgramData/104/1130.txt,51553
2535,ProgramData/104/1118.txt,51553
2536,ProgramData/104/301.txt,51553
2537,ProgramData/104/1119.txt,51553
2538,ProgramData/104/116.txt,51553
2539,ProgramData/104/1482.txt,51553
2540,ProgramData/104/1455.txt,51553
2541,ProgramData/104/738.txt,51553
2542,ProgramData/104/1284.txt,51553
2543,ProgramData/104/710.txt,51553
2544,ProgramData/104/1535.txt,51553
2545,ProgramData/104/1079.txt,51553
2546,ProgramData/104/1055.txt,51553
2547,ProgramData/104/933.txt,51553
2548,ProgramData/104/1519.txt,51553
2549,ProgramData/104/1243.txt,51553
2550,ProgramData/104/714.txt,51553
2551,ProgramData/104/1280.txt,51553
2552,ProgramData/104/1294.txt,51553
2553,ProgramData/104/1479.txt,51553
2554,ProgramData/104/1323.txt,51553
2555,ProgramData/104/890.txt,51553
2556,ProgramData/104/660.txt,51553
2557,ProgramData/104/106.txt,51553
2558,ProgramData/104/674.txt,51553
2559,ProgramData/104/489.txt,51553
2560,ProgramData/104/1121.txt,51553
2561,ProgramData/104/310.txt,51553
2562,ProgramData/104/477.txt,51553
2563,ProgramData/104/1120.txt,51553
2564,ProgramData/104/1108.txt,51553
2565,ProgramData/104/113.txt,51553
2566,ProgramData/104/1322.txt,51553
2567,ProgramData/104/1450.txt,51553
2568,ProgramData/104/1478.txt,51553
2569,ProgramData/104/729.txt,51553
2570,ProgramData/104/1256.txt,51553
2571,ProgramData/104/1242.txt,51553
2572,ProgramData/104/926.txt,51553
2573,ProgramData/104/932.txt,51553
2574,ProgramData/104/271.txt,51553
2575,ProgramData/104/517.txt,51553
2576,ProgramData/104/1083.txt,51553
2577,ProgramData/104/267.txt,51553
2578,ProgramData/104/1095.txt,51553
2579,ProgramData/104/918.txt,51553
2580,ProgramData/104/1532.txt,51553
2581,ProgramData/104/1297.txt,51553
2582,ProgramData/104/703.txt,51553
2583,ProgramData/104/1283.txt,51553
2584,ProgramData/104/1308.txt,51553
2585,ProgramData/104/1320.txt,51553
2586,ProgramData/104/1446.txt,51553
2587,ProgramData/104/1334.txt,51553
2588,ProgramData/104/139.txt,51553
2589,ProgramData/104/1485.txt,51553
2590,ProgramData/104/111.txt,51553
2591,ProgramData/104/1122.txt,51553
2592,ProgramData/104/312.txt,51553
2593,ProgramData/104/1123.txt,51553
2594,ProgramData/104/104.txt,51553
2595,ProgramData/104/676.txt,51553
2596,ProgramData/104/1484.txt,51553
2597,ProgramData/104/879.txt,51553
2598,ProgramData/104/39.txt,51553
2599,ProgramData/104/1447.txt,51553
2600,ProgramData/104/845.txt,51553
2601,ProgramData/104/1282.txt,51553
2602,ProgramData/104/1527.txt,51553
2603,ProgramData/104/1241.txt,51553
2604,ProgramData/104/1255.txt,51553
2605,ProgramData/104/919.txt,51553
2606,ProgramData/104/925.txt,51553
2607,ProgramData/104/514.txt,51553
2608,ProgramData/104/1080.txt,51553
2609,ProgramData/104/266.txt,51553
2610,ProgramData/104/528.txt,51553
2611,ProgramData/104/1030.txt,51553
2612,ProgramData/104/1018.txt,51553
2613,ProgramData/104/567.txt,51553
2614,ProgramData/104/229.txt,51553
2615,ProgramData/104/1232.txt,51553
2616,ProgramData/104/1554.txt,51553
2617,ProgramData/104/956.txt,51553
2618,ProgramData/104/765.txt,51553
2619,ProgramData/104/981.txt,51553
2620,ProgramData/104/76.txt,51553
2621,ProgramData/104/836.txt,51553
2622,ProgramData/104/89.txt,51553
2623,ProgramData/104/1150.txt,51553
2624,ProgramData/104/1178.txt,51553
2625,ProgramData/104/1187.txt,51553
2626,ProgramData/104/1193.txt,51553
2627,ProgramData/104/374.txt,51553
2628,ProgramData/104/1186.txt,51553
2629,ProgramData/104/412.txt,51553
2630,ProgramData/104/1145.txt,51553
2631,ProgramData/104/638.txt,51553
2632,ProgramData/104/162.txt,51553
2633,ProgramData/104/604.txt,51553
2634,ProgramData/104/1384.txt,51553
2635,ProgramData/104/63.txt,51553
2636,ProgramData/104/77.txt,51553
2637,ProgramData/104/189.txt,51553
2638,ProgramData/104/1353.txt,51553
2639,ProgramData/104/764.txt,51553
2640,ProgramData/104/943.txt,51553
2641,ProgramData/104/228.txt,51553
2642,ProgramData/104/572.txt,51553
2643,ProgramData/104/214.txt,51553
2644,ProgramData/104/200.txt,51553
2645,ProgramData/104/566.txt,51553
2646,ProgramData/104/599.txt,51553
2647,ProgramData/104/1027.txt,51553
2648,ProgramData/104/1033.txt,51553
2649,ProgramData/104/564.txt,51553
2650,ProgramData/104/969.txt,51553
2651,ProgramData/104/1543.txt,51553
2652,ProgramData/104/1231.txt,51553
2653,ProgramData/104/955.txt,51553
2654,ProgramData/104/982.txt,51553
2655,ProgramData/104/1437.txt,51553
2656,ProgramData/104/49.txt,51553
2657,ProgramData/104/61.txt,51553
2658,ProgramData/104/821.txt,51553
2659,ProgramData/104/75.txt,51553
2660,ProgramData/104/1392.txt,51553
2661,ProgramData/104/174.txt,51553
2662,ProgramData/104/1386.txt,51553
2663,ProgramData/104/148.txt,51553
2664,ProgramData/104/1190.txt,51553
2665,ProgramData/104/1184.txt,51553
2666,ProgramData/104/376.txt,51553
2667,ProgramData/104/438.txt,51553
2668,ProgramData/104/1185.txt,51553
2669,ProgramData/104/377.txt,51553
2670,ProgramData/104/1191.txt,51553
2671,ProgramData/104/607.txt,51553
2672,ProgramData/104/161.txt,51553
2673,ProgramData/104/1378.txt,51553
2674,ProgramData/104/74.txt,51553
2675,ProgramData/104/60.txt,51553
2676,ProgramData/104/48.txt,51553
2677,ProgramData/104/997.txt,51553
2678,ProgramData/104/1581.txt,51553
2679,ProgramData/104/1218.txt,51553
2680,ProgramData/104/954.txt,51553
2681,ProgramData/104/1224.txt,51553
2682,ProgramData/104/565.txt,51553
2683,ProgramData/104/217.txt,51553
2684,ProgramData/104/571.txt,51553
2685,ProgramData/104/1036.txt,51553
2686,ProgramData/104/950.txt,51553
2687,ProgramData/104/1220.txt,51553
2688,ProgramData/104/1234.txt,51553
2689,ProgramData/104/70.txt,51553
2690,ProgramData/104/830.txt,51553
2691,ProgramData/104/165.txt,51553
2692,ProgramData/104/171.txt,51553
2693,ProgramData/104/1624.txt,51553
2694,ProgramData/104/1142.txt,51553
2695,ProgramData/104/429.txt,51553
2696,ProgramData/104/1181.txt,51553
2697,ProgramData/104/1180.txt,51553
2698,ProgramData/104/1194.txt,51553
2699,ProgramData/104/1625.txt,51553
2700,ProgramData/104/1143.txt,51553
2701,ProgramData/104/164.txt,51553
2702,ProgramData/104/602.txt,51553
2703,ProgramData/104/1433.txt,51553
2704,ProgramData/104/71.txt,51553
2705,ProgramData/104/65.txt,51553
2706,ProgramData/104/1369.txt,51553
2707,ProgramData/104/1584.txt,51553
2708,ProgramData/104/776.txt,51553
2709,ProgramData/104/986.txt,51553
2710,ProgramData/104/979.txt,51553
2711,ProgramData/104/1553.txt,51553
2712,ProgramData/104/1221.txt,51553
2713,ProgramData/104/945.txt,51553
2714,ProgramData/104/951.txt,51553
2715,ProgramData/104/212.txt,51553
2716,ProgramData/104/548.txt,51553
2717,ProgramData/104/1037.txt,51553
2718,ProgramData/104/1023.txt,51553
2719,ProgramData/104/1035.txt,51553
2720,ProgramData/104/562.txt,51553
2721,ProgramData/104/210.txt,51553
2722,ProgramData/104/576.txt,51553
2723,ProgramData/104/953.txt,51553
2724,ProgramData/104/1579.txt,51553
2725,ProgramData/104/1551.txt,51553
2726,ProgramData/104/1237.txt,51553
2727,ProgramData/104/984.txt,51553
2728,ProgramData/104/990.txt,51553
2729,ProgramData/104/1592.txt,51553
2730,ProgramData/104/1586.txt,51553
2731,ProgramData/104/1419.txt,51553
2732,ProgramData/104/73.txt,51553
2733,ProgramData/104/827.txt,51553
2734,ProgramData/104/199.txt,51553
2735,ProgramData/104/172.txt,51553
2736,ProgramData/104/1380.txt,51553
2737,ProgramData/104/600.txt,51553
2738,ProgramData/104/98.txt,51553
2739,ProgramData/104/166.txt,51553
2740,ProgramData/104/1169.txt,51553
2741,ProgramData/104/416.txt,51553
2742,ProgramData/104/1182.txt,51553
2743,ProgramData/104/1196.txt,51553
2744,ProgramData/104/1197.txt,51553
2745,ProgramData/104/417.txt,51553
2746,ProgramData/104/371.txt,51553
2747,ProgramData/104/99.txt,51553
2748,ProgramData/104/601.txt,51553
2749,ProgramData/104/173.txt,51553
2750,ProgramData/104/1381.txt,51553
2751,ProgramData/104/1356.txt,51553
2752,ProgramData/104/66.txt,51553
2753,ProgramData/104/198.txt,51553
2754,ProgramData/104/72.txt,51553
2755,ProgramData/104/1587.txt,51553
2756,ProgramData/104/1222.txt,51553
2757,ProgramData/104/1544.txt,51553
2758,ProgramData/104/952.txt,51553
2759,ProgramData/104/946.txt,51553
2760,ProgramData/104/205.txt,51553
2761,ProgramData/104/239.txt,51553
2762,ProgramData/104/546.txt,51553
2763,ProgramData/104/1213.txt,51553
2764,ProgramData/104/977.txt,51553
2765,ProgramData/104/988.txt,51553
2766,ProgramData/104/195.txt,51553
2767,ProgramData/104/1415.txt,51553
2768,ProgramData/104/57.txt,51553
2769,ProgramData/104/817.txt,51553
2770,ProgramData/104/43.txt,51553
2771,ProgramData/104/156.txt,51553
2772,ProgramData/104/142.txt,51553
2773,ProgramData/104/94.txt,51553
2774,ProgramData/104/1398.txt,51553
2775,ProgramData/104/1603.txt,51553
2776,ProgramData/104/397.txt,51553
2777,ProgramData/104/432.txt,51553
2778,ProgramData/104/426.txt,51553
2779,ProgramData/104/341.txt,51553
2780,ProgramData/104/1170.txt,51553
2781,ProgramData/104/1616.txt,51553
2782,ProgramData/104/1602.txt,51553
2783,ProgramData/104/81.txt,51553
2784,ProgramData/104/42.txt,51553
2785,ProgramData/104/816.txt,51553
2786,ProgramData/104/56.txt,51553
2787,ProgramData/104/180.txt,51553
2788,ProgramData/104/194.txt,51553
2789,ProgramData/104/751.txt,51553
2790,ProgramData/104/976.txt,51553
2791,ProgramData/104/1548.txt,51553
2792,ProgramData/104/553.txt,51553
2793,ProgramData/104/235.txt,51553
2794,ProgramData/104/547.txt,51553
2795,ProgramData/104/584.txt,51553
2796,ProgramData/104/586.txt,51553
2797,ProgramData/104/545.txt,51553
2798,ProgramData/104/1204.txt,51553
2799,ProgramData/104/790.txt,51553
2800,ProgramData/104/1576.txt,51553
2801,ProgramData/104/974.txt,51553
2802,ProgramData/104/1238.txt,51553
2803,ProgramData/104/753.txt,51553
2804,ProgramData/104/1589.txt,51553
2805,ProgramData/104/196.txt,51553
2806,ProgramData/104/800.txt,51553
2807,ProgramData/104/141.txt,51553
2808,ProgramData/104/155.txt,51553
2809,ProgramData/104/1600.txt,51553
2810,ProgramData/104/1199.txt,51553
2811,ProgramData/104/1198.txt,51553
2812,ProgramData/104/1167.txt,51553
2813,ProgramData/104/395.txt,51553
2814,ProgramData/104/1601.txt,51553
2815,ProgramData/104/1173.txt,51553
2816,ProgramData/104/168.txt,51553
2817,ProgramData/104/96.txt,51553
2818,ProgramData/104/82.txt,51553
2819,ProgramData/104/140.txt,51553
2820,ProgramData/104/815.txt,51553
2821,ProgramData/104/41.txt,51553
2822,ProgramData/104/183.txt,51553
2823,ProgramData/104/1588.txt,51553
2824,ProgramData/104/746.txt,51553
2825,ProgramData/104/961.txt,51553
2826,ProgramData/104/1205.txt,51553
2827,ProgramData/104/949.txt,51553
2828,ProgramData/104/578.txt,51553
2829,ProgramData/104/544.txt,51553
2830,ProgramData/104/222.txt,51553
2831,ProgramData/104/587.txt,51553
2832,ProgramData/104/583.txt,51553
2833,ProgramData/104/568.txt,51553
2834,ProgramData/104/554.txt,51553
2835,ProgramData/104/540.txt,51553
2836,ProgramData/104/965.txt,51553
2837,ProgramData/104/1229.txt,51553
2838,ProgramData/104/959.txt,51553
2839,ProgramData/104/1598.txt,51553
2840,ProgramData/104/756.txt,51553
2841,ProgramData/104/45.txt,51553
2842,ProgramData/104/187.txt,51553
2843,ProgramData/104/79.txt,51553
2844,ProgramData/104/178.txt,51553
2845,ProgramData/104/86.txt,51553
2846,ProgramData/104/622.txt,51553
2847,ProgramData/104/150.txt,51553
2848,ProgramData/104/1163.txt,51553
2849,ProgramData/104/1188.txt,51553
2850,ProgramData/104/435.txt,51553
2851,ProgramData/104/1189.txt,51553
2852,ProgramData/104/1162.txt,51553
2853,ProgramData/104/1176.txt,51553
2854,ProgramData/104/637.txt,51553
2855,ProgramData/104/151.txt,51553
2856,ProgramData/104/1360.txt,51553
2857,ProgramData/104/1406.txt,51553
2858,ProgramData/104/186.txt,51553
2859,ProgramData/104/78.txt,51553
2860,ProgramData/104/757.txt,51553
2861,ProgramData/104/1599.txt,51553
2862,ProgramData/104/1214.txt,51553
2863,ProgramData/104/1200.txt,51553
2864,ProgramData/104/964.txt,51553
2865,ProgramData/104/227.txt,51553
2866,ProgramData/104/555.txt,51553
2867,ProgramData/104/569.txt,51553
2868,ProgramData/104/596.txt,51553
2869,ProgramData/104/225.txt,51553
2870,ProgramData/104/999.txt,51553
2871,ProgramData/104/1438.txt,51553
2872,ProgramData/104/46.txt,51553
2873,ProgramData/104/1376.txt,51553
2874,ProgramData/104/184.txt,51553
2875,ProgramData/104/91.txt,51553
2876,ProgramData/104/153.txt,51553
2877,ProgramData/104/621.txt,51553
2878,ProgramData/104/147.txt,51553
2879,ProgramData/104/1606.txt,51553
2880,ProgramData/104/1612.txt,51553
2881,ProgramData/104/1174.txt,51553
2882,ProgramData/104/345.txt,51553
2883,ProgramData/104/1613.txt,51553
2884,ProgramData/104/146.txt,51553
2885,ProgramData/104/152.txt,51553
2886,ProgramData/104/1388.txt,51553
2887,ProgramData/104/90.txt,51553
2888,ProgramData/104/185.txt,51553
2889,ProgramData/104/1405.txt,51553
2890,ProgramData/104/47.txt,51553
2891,ProgramData/104/1439.txt,51553
2892,ProgramData/104/754.txt,51553
2893,ProgramData/104/998.txt,51553
2894,ProgramData/104/1203.txt,51553
2895,ProgramData/104/1565.txt,51553
2896,ProgramData/104/1559.txt,51553
2897,ProgramData/104/556.txt,51553
2898,ProgramData/104/224.txt,51553
2899,ProgramData/104/218.txt,51553
2900,ProgramData/104/595.txt,51553
2901,ProgramData/104/525.txt,51553
2902,ProgramData/104/531.txt,51553
2903,ProgramData/104/519.txt,51553
2904,ProgramData/104/914.txt,51553
2905,ProgramData/104/848.txt,51553
2906,ProgramData/104/1310.txt,51553
2907,ProgramData/104/34.txt,51553
2908,ProgramData/104/135.txt,51553
2909,ProgramData/104/653.txt,51553
2910,ProgramData/104/647.txt,51553
2911,ProgramData/104/121.txt,51553
2912,ProgramData/104/1107.txt,51553
2913,ProgramData/104/1488.txt,51553
2914,ProgramData/104/108.txt,51553
2915,ProgramData/104/134.txt,51553
2916,ProgramData/104/652.txt,51553
2917,ProgramData/104/35.txt,51553
2918,ProgramData/104/1311.txt,51553
2919,ProgramData/104/1305.txt,51553
2920,ProgramData/104/1265.txt,51553
2921,ProgramData/104/1271.txt,51553
2922,ProgramData/104/518.txt,51553
2923,ProgramData/104/530.txt,51553
2924,ProgramData/104/524.txt,51553
2925,ProgramData/104/242.txt,51553
2926,ProgramData/104/1059.txt,51553
2927,ProgramData/104/1267.txt,51553
2928,ProgramData/104/1273.txt,51553
2929,ProgramData/104/917.txt,51553
2930,ProgramData/104/724.txt,51553
2931,ProgramData/104/718.txt,51553
2932,ProgramData/104/1461.txt,51553
2933,ProgramData/104/1449.txt,51553
2934,ProgramData/104/122.txt,51553
2935,ProgramData/104/136.txt,51553
2936,ProgramData/104/678.txt,51553
2937,ProgramData/104/1111.txt,51553
2938,ProgramData/104/446.txt,51553
2939,ProgramData/104/308.txt,51553
2940,ProgramData/104/321.txt,51553
2941,ProgramData/104/1110.txt,51553
2942,ProgramData/104/651.txt,51553
2943,ProgramData/104/137.txt,51553
2944,ProgramData/104/36.txt,51553
2945,ProgramData/104/1448.txt,51553
2946,ProgramData/104/725.txt,51553
2947,ProgramData/104/241.txt,51553
2948,ProgramData/104/527.txt,51553
2949,ProgramData/104/537.txt,51553
2950,ProgramData/104/709.txt,51553
2951,ProgramData/104/735.txt,51553
2952,ProgramData/104/1458.txt,51553
2953,ProgramData/104/1302.txt,51553
2954,ProgramData/104/1128.txt,51553
2955,ProgramData/104/1114.txt,51553
2956,ProgramData/104/1100.txt,51553
2957,ProgramData/104/325.txt,51553
2958,ProgramData/104/324.txt,51553
2959,ProgramData/104/132.txt,51553
2960,ProgramData/104/654.txt,51553
2961,ProgramData/104/1465.txt,51553
2962,ProgramData/104/1303.txt,51553
2963,ProgramData/104/1471.txt,51553
2964,ProgramData/104/1511.txt,51553
2965,ProgramData/104/1263.txt,51553
2966,ProgramData/104/1505.txt,51553
2967,ProgramData/104/913.txt,51553
2968,ProgramData/104/1539.txt,51553
2969,ProgramData/104/522.txt,51553
2970,ProgramData/104/278.txt,51553
2971,ProgramData/104/1075.txt,51553
2972,ProgramData/104/1049.txt,51553
2973,ProgramData/104/534.txt,51553
2974,ProgramData/104/252.txt,51553
2975,ProgramData/104/939.txt,51553
2976,ProgramData/104/1513.txt,51553
2977,ProgramData/104/1507.txt,51553
2978,ProgramData/104/1261.txt,51553
2979,ProgramData/104/31.txt,51553
2980,ProgramData/104/1473.txt,51553
2981,ProgramData/104/118.txt,51553
2982,ProgramData/104/130.txt,51553
2983,ProgramData/104/124.txt,51553
2984,ProgramData/104/642.txt,51553
2985,ProgramData/104/1117.txt,51553
2986,ProgramData/104/469.txt,51553
2987,ProgramData/104/131.txt,51553
2988,ProgramData/104/1314.txt,51553
2989,ProgramData/104/30.txt,51553
2990,ProgramData/104/723.txt,51553
2991,ProgramData/104/1274.txt,51553
2992,ProgramData/104/938.txt,51553
2993,ProgramData/104/1512.txt,51553
2994,ProgramData/104/1248.txt,51553
2995,ProgramData/104/535.txt,51553
2996,ProgramData/104/253.txt,51553
2997,ProgramData/104/521.txt,51553
2998,ProgramData/104/509.txt,51553
2999,ProgramData/104/284.txt,51553
3000,ProgramData/50/1053.txt,51553
3001,ProgramData/50/2200.txt,51553
3002,ProgramData/50/2214.txt,51553
3003,ProgramData/50/504.txt,51553
3004,ProgramData/50/538.txt,51553
3005,ProgramData/50/909.txt,51553
3006,ProgramData/50/1279.txt,51553
3007,ProgramData/50/712.txt,51553
3008,ProgramData/50/869.txt,51553
3009,ProgramData/50/2610.txt,51553
3010,ProgramData/50/114.txt,51553
3011,ProgramData/50/672.txt,51553
3012,ProgramData/50/666.txt,51553
3013,ProgramData/50/128.txt,51553
3014,ProgramData/50/1127.txt,51553
3015,ProgramData/50/1641.txt,51553
3016,ProgramData/50/2360.txt,51553
3017,ProgramData/50/1682.txt,51553
3018,ProgramData/50/1696.txt,51553
3019,ProgramData/50/1495.txt,51553
3020,ProgramData/50/115.txt,51553
3021,ProgramData/50/1481.txt,51553
3022,ProgramData/50/2177.txt,51553
3023,ProgramData/50/14.txt,51553
3024,ProgramData/50/1293.txt,51553
3025,ProgramData/50/1278.txt,51553
3026,ProgramData/50/908.txt,51553
3027,ProgramData/50/288.txt,51553
3028,ProgramData/50/2201.txt,51553
3029,ProgramData/50/2229.txt,51553
3030,ProgramData/50/1052.txt,51553
3031,ProgramData/50/1044.txt,51553
3032,ProgramData/50/1087.txt,51553
3033,ProgramData/50/1939.txt,51553
3034,ProgramData/50/1093.txt,51553
3035,ProgramData/50/1905.txt,51553
3036,ProgramData/50/2029.txt,51553
3037,ProgramData/50/2015.txt,51553
3038,ProgramData/50/705.txt,51553
3039,ProgramData/50/1326.txt,51553
3040,ProgramData/50/1468.txt,51553
3041,ProgramData/50/842.txt,51553
3042,ProgramData/50/2613.txt,51553
3043,ProgramData/50/881.txt,51553
3044,ProgramData/50/659.txt,51553
3045,ProgramData/50/1656.txt,51553
3046,ProgramData/50/2405.txt,51553
3047,ProgramData/50/2411.txt,51553
3048,ProgramData/50/472.txt,51553
3049,ProgramData/50/1119.txt,51553
3050,ProgramData/50/1643.txt,51553
3051,ProgramData/50/1657.txt,51553
3052,ProgramData/50/880.txt,51553
3053,ProgramData/50/1482.txt,51553
3054,ProgramData/50/102.txt,51553
3055,ProgramData/50/664.txt,51553
3056,ProgramData/50/843.txt,51553
3057,ProgramData/50/1284.txt,51553
3058,ProgramData/50/710.txt,51553
3059,ProgramData/50/937.txt,51553
3060,ProgramData/50/274.txt,51553
3061,ProgramData/50/2216.txt,51553
3062,ProgramData/50/1723.txt,51553
3063,ProgramData/50/2212.txt,51553
3064,ProgramData/50/2560.txt,51553
3065,ProgramData/50/1041.txt,51553
3066,ProgramData/50/2548.txt,51553
3067,ProgramData/50/1928.txt,51553
3068,ProgramData/50/728.txt,51553
3069,ProgramData/50/714.txt,51553
3070,ProgramData/50/1294.txt,51553
3071,ProgramData/50/2170.txt,51553
3072,ProgramData/50/13.txt,51553
3073,ProgramData/50/2158.txt,51553
3074,ProgramData/50/884.txt,51553
3075,ProgramData/50/106.txt,51553
3076,ProgramData/50/1486.txt,51553
3077,ProgramData/50/1653.txt,51553
3078,ProgramData/50/1135.txt,51553
3079,ProgramData/50/1121.txt,51553
3080,ProgramData/50/1647.txt,51553
3081,ProgramData/50/304.txt,51553
3082,ProgramData/50/310.txt,51553
3083,ProgramData/50/1684.txt,51553
3084,ProgramData/50/1861.txt,51553
3085,ProgramData/50/1120.txt,51553
3086,ProgramData/50/2429.txt,51553
3087,ProgramData/50/1108.txt,51553
