Database Size,File Path,Memory Usage (bytes)
238,ProgramData/61/1154.txt,53794
239,ProgramData/61/601.txt,53794
240,ProgramData/61/173.txt,53794
241,ProgramData/61/8.txt,53954
242,ProgramData/61/1424.txt,53794
243,ProgramData/61/198.txt,53794
244,ProgramData/61/1418.txt,53794
245,ProgramData/61/832.txt,53794
246,ProgramData/61/72.txt,54018
247,ProgramData/61/761.txt,53858
248,ProgramData/61/1222.txt,53858
249,ProgramData/61/1578.txt,53858
250,ProgramData/61/577.txt,53794
251,ProgramData/61/563.txt,53954
252,ProgramData/61/205.txt,53794
253,ProgramData/61/239.txt,53794
254,ProgramData/61/588.txt,53794
255,ProgramData/61/1008.txt,53794
256,ProgramData/61/585.txt,53954
257,ProgramData/61/591.txt,53794
258,ProgramData/61/220.txt,53794
259,ProgramData/61/234.txt,53794
260,ProgramData/61/750.txt,53794
261,ProgramData/61/195.txt,53954
262,ProgramData/61/57.txt,53794
263,ProgramData/61/817.txt,53794
264,ProgramData/61/5.txt,53794
265,ProgramData/61/43.txt,53954
266,ProgramData/61/803.txt,53794
267,ProgramData/61/630.txt,53794
268,ProgramData/61/156.txt,53794
269,ProgramData/61/397.txt,53794
270,ProgramData/61/426.txt,53954
271,ProgramData/61/369.txt,53794
272,ProgramData/61/427.txt,53794
273,ProgramData/61/341.txt,53794
274,ProgramData/61/1158.txt,53794
275,ProgramData/61/1170.txt,53954
276,ProgramData/61/396.txt,53794
277,ProgramData/61/619.txt,53794
278,ProgramData/61/1399.txt,53794
279,ProgramData/61/631.txt,53954
280,ProgramData/61/1428.txt,53794
281,ProgramData/61/42.txt,53794
282,ProgramData/61/4.txt,53794
283,ProgramData/61/745.txt,53794
284,ProgramData/61/976.txt,53954
285,ProgramData/61/1212.txt,53794
286,ProgramData/61/786.txt,53794
287,ProgramData/61/1574.txt,53794
288,ProgramData/61/209.txt,53794
289,ProgramData/61/235.txt,53954
290,ProgramData/61/547.txt,53794
291,ProgramData/61/584.txt,53794
292,ProgramData/61/1010.txt,53794
293,ProgramData/61/592.txt,53794
294,ProgramData/61/1006.txt,53954
295,ProgramData/61/586.txt,53794
296,ProgramData/61/948.txt,53794
297,ProgramData/61/974.txt,53794
298,ProgramData/61/753.txt,53794
299,ProgramData/61/828.txt,53954
300,ProgramData/61/40.txt,53794
301,ProgramData/61/800.txt,53794
302,ProgramData/61/394.txt,53794
303,ProgramData/61/431.txt,53954
304,ProgramData/61/1199.txt,53794
305,ProgramData/61/1198.txt,53794
306,ProgramData/61/342.txt,53794
307,ProgramData/61/424.txt,53794
308,ProgramData/61/1167.txt,53954
309,ProgramData/61/168.txt,53794
310,ProgramData/61/96.txt,53794
311,ProgramData/61/632.txt,53794
312,ProgramData/61/140.txt,53794
313,ProgramData/61/7.txt,53794
314,ProgramData/61/55.txt,53794
315,ProgramData/61/1403.txt,53794
316,ProgramData/61/1588.txt,53794
317,ProgramData/61/746.txt,53794
318,ProgramData/61/1205.txt,53794
319,ProgramData/61/949.txt,53794
320,ProgramData/61/578.txt,53794
321,ProgramData/61/222.txt,53954
322,ProgramData/61/587.txt,53794
323,ProgramData/61/1007.txt,53794
324,ProgramData/61/593.txt,53794
325,ProgramData/61/1003.txt,53954
326,ProgramData/61/568.txt,53794
327,ProgramData/61/1567.txt,53794
328,ProgramData/61/959.txt,53794
329,ProgramData/61/756.txt,53954
330,ProgramData/61/742.txt,53794
331,ProgramData/61/51.txt,53794
332,ProgramData/61/3.txt,53794
333,ProgramData/61/622.txt,53794
334,ProgramData/61/150.txt,53954
335,ProgramData/61/352.txt,53794
336,ProgramData/61/390.txt,53794
337,ProgramData/61/1162.txt,53794
338,ProgramData/61/1176.txt,53794
339,ProgramData/61/384.txt,53954
340,ProgramData/61/151.txt,53794
341,ProgramData/61/145.txt,53794
342,ProgramData/61/623.txt,53794
343,ProgramData/61/186.txt,53794
344,ProgramData/61/78.txt,53954
345,ProgramData/61/1348.txt,53794
346,ProgramData/61/743.txt,53794
347,ProgramData/61/958.txt,53794
348,ProgramData/61/1572.txt,53794
349,ProgramData/61/794.txt,53954
350,ProgramData/61/970.txt,53794
351,ProgramData/61/227.txt,53794
352,ProgramData/61/569.txt,53794
353,ProgramData/61/1002.txt,53794
354,ProgramData/61/596.txt,53954
355,ProgramData/61/580.txt,53794
356,ProgramData/61/219.txt,53794
357,ProgramData/61/225.txt,53794
358,ProgramData/61/1558.txt,53954
359,ProgramData/61/1216.txt,53794
360,ProgramData/61/1202.txt,53794
361,ProgramData/61/1564.txt,53794
362,ProgramData/61/812.txt,53794
363,ProgramData/61/46.txt,53954
364,ProgramData/61/1376.txt,53794
365,ProgramData/61/184.txt,53794
366,ProgramData/61/609.txt,53794
367,ProgramData/61/91.txt,53794
368,ProgramData/61/635.txt,53954
369,ProgramData/61/621.txt,53794
370,ProgramData/61/147.txt,53794
371,ProgramData/61/1160.txt,53794
372,ProgramData/61/392.txt,53794
373,ProgramData/61/1174.txt,53954
374,ProgramData/61/423.txt,53794
375,ProgramData/61/393.txt,53794
376,ProgramData/61/146.txt,53794
377,ProgramData/61/152.txt,53794
378,ProgramData/61/608.txt,53954
379,ProgramData/61/807.txt,53794
380,ProgramData/61/1.txt,53794
381,ProgramData/61/1439.txt,53794
382,ProgramData/61/813.txt,53954
383,ProgramData/61/53.txt,53794
384,ProgramData/61/740.txt,53794
385,ProgramData/61/542.txt,53794
386,ProgramData/61/224.txt,53794
387,ProgramData/61/218.txt,53954
388,ProgramData/61/581.txt,53794
389,ProgramData/61/525.txt,53794
390,ProgramData/61/519.txt,53794
391,ProgramData/61/1099.txt,53794
392,ProgramData/61/1270.txt,53954
393,ProgramData/61/727.txt,53794
394,ProgramData/61/1310.txt,53794
395,ProgramData/61/1338.txt,53794
396,ProgramData/61/874.txt,53954
397,ProgramData/61/860.txt,53794
