Database Size,File Path,Memory Usage (bytes)
277,POJ/61/619.txt,145263
278,POJ/61/1399.txt,145263
279,POJ/61/631.txt,145263
280,POJ/61/1428.txt,145216
281,POJ/61/42.txt,145263
282,POJ/61/4.txt,145263
283,POJ/61/745.txt,145310
284,POJ/61/976.txt,145263
285,POJ/61/1212.txt,145263
286,POJ/61/786.txt,145310
287,POJ/61/1574.txt,145263
288,POJ/61/209.txt,145263
289,POJ/61/235.txt,145310
290,POJ/61/547.txt,145263
291,POJ/61/584.txt,145310
292,POJ/61/1010.txt,145263
293,POJ/61/592.txt,145263
294,POJ/61/1006.txt,145310
295,POJ/61/586.txt,145263
296,POJ/61/948.txt,145263
297,POJ/61/974.txt,145263
298,POJ/61/753.txt,145263
299,POJ/61/828.txt,145263
300,POJ/61/40.txt,145263
301,POJ/61/800.txt,145310
302,POJ/61/394.txt,145216
303,POJ/61/431.txt,145263
304,POJ/61/1199.txt,145216
305,POJ/61/1198.txt,145310
306,POJ/61/342.txt,145263
307,POJ/61/424.txt,145263
308,POJ/61/1167.txt,145263
309,POJ/61/168.txt,145263
310,POJ/61/96.txt,145263
311,POJ/61/632.txt,145263
312,POJ/61/140.txt,145310
313,POJ/61/7.txt,145263
314,POJ/61/55.txt,145967
315,POJ/61/1403.txt,144727
316,POJ/61/1588.txt,145263
317,POJ/61/746.txt,145310
318,POJ/61/1205.txt,145310
319,POJ/61/949.txt,145310
320,POJ/61/578.txt,145310
321,POJ/61/222.txt,145310
322,POJ/61/587.txt,145310
323,POJ/61/1007.txt,145310
324,POJ/61/593.txt,145310
325,POJ/61/1003.txt,145216
326,POJ/61/568.txt,145310
327,POJ/61/1567.txt,145310
328,POJ/61/959.txt,145263
329,POJ/61/756.txt,145263
330,POJ/61/742.txt,145310
331,POJ/61/51.txt,145310
332,POJ/61/3.txt,145263
333,POJ/61/622.txt,145263
334,POJ/61/150.txt,145263
335,POJ/61/352.txt,145503
336,POJ/61/390.txt,145216
337,POJ/61/1162.txt,145310
338,POJ/61/1176.txt,145263
339,POJ/61/384.txt,145263
340,POJ/61/151.txt,145263
341,POJ/61/145.txt,145263
342,POJ/61/623.txt,145263
343,POJ/61/186.txt,145310
344,POJ/61/78.txt,145310
345,POJ/61/1348.txt,145263
346,POJ/61/743.txt,145310
347,POJ/61/958.txt,145310
348,POJ/61/1572.txt,145310
349,POJ/61/794.txt,145310
350,POJ/61/970.txt,145310
351,POJ/61/227.txt,145263
352,POJ/61/569.txt,145263
353,POJ/61/1002.txt,145310
354,POJ/61/596.txt,145263
355,POJ/61/580.txt,145263
356,POJ/61/219.txt,145263
357,POJ/61/225.txt,145263
358,POJ/61/1558.txt,145263
359,POJ/61/1216.txt,145310
360,POJ/61/1202.txt,145263
361,POJ/61/1564.txt,145263
362,POJ/61/812.txt,145263
363,POJ/61/46.txt,145263
364,POJ/61/1376.txt,145263
365,POJ/61/184.txt,145263
366,POJ/61/609.txt,145263
367,POJ/61/91.txt,145263
368,POJ/61/635.txt,145263
369,POJ/61/621.txt,145263
370,POJ/61/147.txt,145263
371,POJ/61/1160.txt,145216
372,POJ/61/392.txt,145263
373,POJ/61/1174.txt,145263
374,POJ/61/423.txt,145216
375,POJ/61/393.txt,145263
376,POJ/61/146.txt,145263
377,POJ/61/152.txt,144792
378,POJ/61/608.txt,145310
379,POJ/61/807.txt,145310
380,POJ/61/1.txt,145310
381,POJ/61/1439.txt,145310
382,POJ/61/813.txt,145310
383,POJ/61/53.txt,145310
384,POJ/61/740.txt,145310
385,POJ/61/542.txt,145263
386,POJ/61/224.txt,145263
387,POJ/61/218.txt,145263
388,POJ/61/581.txt,145263
389,POJ/61/525.txt,145310
390,POJ/61/519.txt,145263
391,POJ/61/1099.txt,145310
392,POJ/61/1270.txt,145310
393,POJ/61/727.txt,145310
394,POJ/61/1310.txt,145263
395,POJ/61/1338.txt,146046
396,POJ/61/874.txt,145263
397,POJ/61/860.txt,145263
398,POJ/61/121.txt,145263
399,POJ/61/1106.txt,145263
400,POJ/61/492.txt,145263
401,POJ/61/451.txt,145263
402,POJ/61/450.txt,145263
403,POJ/61/493.txt,145263
404,POJ/61/21.txt,145310
405,POJ/61/1339.txt,145216
406,POJ/61/1265.txt,145263
407,POJ/61/242.txt,145263
408,POJ/61/281.txt,145263
409,POJ/61/1065.txt,145310
410,POJ/61/283.txt,145310
411,POJ/61/1501.txt,145263
412,POJ/61/917.txt,145310
413,POJ/61/730.txt,145263
414,POJ/61/724.txt,145216
415,POJ/61/693.txt,145263
416,POJ/61/1461.txt,145263
417,POJ/61/863.txt,145263
418,POJ/61/644.txt,145263
419,POJ/61/888.txt,145263
420,POJ/61/678.txt,145263
421,POJ/61/485.txt,145263
422,POJ/61/1111.txt,145263
423,POJ/61/1139.txt,145263
424,POJ/61/452.txt,145263
425,POJ/61/335.txt,145263
426,POJ/61/453.txt,145263
427,POJ/61/321.txt,145263
428,POJ/61/1138.txt,145263
429,POJ/61/484.txt,145263
430,POJ/61/889.txt,145263
431,POJ/61/137.txt,145263
432,POJ/61/645.txt,145263
433,POJ/61/876.txt,145263
434,POJ/61/1448.txt,145263
435,POJ/61/1299.txt,145263
436,POJ/61/1528.txt,145263
437,POJ/61/241.txt,145263
438,POJ/61/527.txt,145216
439,POJ/61/282.txt,145263
440,POJ/61/1064.txt,145263
441,POJ/61/1074.txt,145263
442,POJ/61/279.txt,145263
443,POJ/61/251.txt,145263
444,POJ/61/1504.txt,145711
445,POJ/61/709.txt,144919
446,POJ/61/1289.txt,145310
447,POJ/61/721.txt,145310
448,POJ/61/26.txt,145310
449,POJ/61/872.txt,145263
450,POJ/61/1302.txt,145310
451,POJ/61/899.txt,145310
452,POJ/61/133.txt,145310
453,POJ/61/1114.txt,145550
454,POJ/61/1100.txt,145263
455,POJ/61/325.txt,145263
456,POJ/61/318.txt,145263
457,POJ/61/481.txt,145310
458,POJ/61/898.txt,145310
459,POJ/61/1465.txt,145216
460,POJ/61/1317.txt,145310
461,POJ/61/27.txt,145310
462,POJ/61/708.txt,145263
463,POJ/61/1511.txt,145263
464,POJ/61/1539.txt,145216
465,POJ/61/244.txt,145263
466,POJ/61/1075.txt,145263
467,POJ/61/293.txt,145263
468,POJ/61/285.txt,145216
469,POJ/61/1063.txt,145263
470,POJ/61/508.txt,145310
471,POJ/61/520.txt,145263
472,POJ/61/911.txt,145310
473,POJ/61/939.txt,145310
474,POJ/61/722.txt,145310
475,POJ/61/736.txt,145310
476,POJ/61/31.txt,145310
477,POJ/61/1473.txt,145310
478,POJ/61/19.txt,145263
479,POJ/61/859.txt,145310
480,POJ/61/1498.txt,145216
481,POJ/61/118.txt,145263
482,POJ/61/656.txt,145310
483,POJ/61/124.txt,145310
484,POJ/61/454.txt,141207
485,POJ/61/441.txt,145310
486,POJ/61/455.txt,145263
487,POJ/61/482.txt,145263
488,POJ/61/119.txt,145263
489,POJ/61/858.txt,145263
490,POJ/61/18.txt,145263
491,POJ/61/1314.txt,145216
492,POJ/61/870.txt,145263
493,POJ/61/30.txt,145263
494,POJ/61/737.txt,145263
495,POJ/61/938.txt,145263
496,POJ/61/910.txt,145310
497,POJ/61/1248.txt,145263
498,POJ/61/253.txt,145263
499,POJ/61/247.txt,145263
500,POJ/61/1076.txt,145263
501,POJ/95/1053.txt,145310
502,POJ/95/289.txt,145263
503,POJ/95/262.txt,145263
504,POJ/95/1084.txt,145263
505,POJ/95/538.txt,145263
506,POJ/95/1537.txt,145263
507,POJ/95/921.txt,145263
508,POJ/95/1279.txt,145310
509,POJ/95/1331.txt,145310
510,POJ/95/1457.txt,145216
511,POJ/95/1319.txt,145263
512,POJ/95/1480.txt,145263
513,POJ/95/114.txt,145167
514,POJ/95/666.txt,145310
515,POJ/95/1494.txt,145310
516,POJ/95/1127.txt,145310
517,POJ/95/1133.txt,145310
518,POJ/95/470.txt,145310
519,POJ/95/115.txt,145310
520,POJ/95/1481.txt,145310
521,POJ/95/673.txt,145310
522,POJ/95/14.txt,145310
523,POJ/95/1330.txt,145310
524,POJ/95/1456.txt,145310
525,POJ/95/868.txt,145310
526,POJ/95/1287.txt,145310
527,POJ/95/713.txt,145310
528,POJ/95/1278.txt,145310
529,POJ/95/908.txt,145310
530,POJ/95/1522.txt,145263
531,POJ/95/288.txt,145310
532,POJ/95/1052.txt,145310
533,POJ/95/1087.txt,145216
534,POJ/95/261.txt,145216
535,POJ/95/1093.txt,145310
536,POJ/95/1252.txt,145263
537,POJ/95/1534.txt,145310
538,POJ/95/739.txt,145263
539,POJ/95/1332.txt,145263
540,POJ/95/1326.txt,145310
541,POJ/95/1468.txt,145310
542,POJ/95/856.txt,145263
543,POJ/95/665.txt,145263
544,POJ/95/671.txt,145310
545,POJ/95/881.txt,145310
546,POJ/95/895.txt,145310
547,POJ/95/1118.txt,145263
548,POJ/95/467.txt,145216
549,POJ/95/301.txt,145310
550,POJ/95/315.txt,145263
551,POJ/95/329.txt,145310
552,POJ/95/328.txt,145263
553,POJ/95/466.txt,145310
554,POJ/95/1125.txt,145263
555,POJ/95/1131.txt,141207
556,POJ/95/894.txt,145310
557,POJ/95/1482.txt,145263
558,POJ/95/17.txt,145263
559,POJ/95/843.txt,145263
560,POJ/95/1290.txt,145263
561,POJ/95/1284.txt,145263
562,POJ/95/937.txt,145263
563,POJ/95/1535.txt,145310
564,POJ/95/1521.txt,141207
565,POJ/95/274.txt,145263
566,POJ/95/1069.txt,145263
567,POJ/95/270.txt,145263
568,POJ/95/1082.txt,145263
569,POJ/95/933.txt,145503
570,POJ/95/1519.txt,145216
571,POJ/95/1257.txt,145263
572,POJ/95/714.txt,145263
573,POJ/95/1280.txt,145263
574,POJ/95/853.txt,145263
575,POJ/95/1451.txt,144839
576,POJ/95/884.txt,145310
577,POJ/95/890.txt,145310
578,POJ/95/660.txt,145310
579,POJ/95/1486.txt,145263
580,POJ/95/112.txt,145263
581,POJ/95/1109.txt,145263
582,POJ/95/1135.txt,145310
583,POJ/95/304.txt,145310
584,POJ/95/310.txt,145310
585,POJ/95/477.txt,145263
586,POJ/95/311.txt,145310
587,POJ/95/463.txt,145263
588,POJ/95/1134.txt,145310
589,POJ/95/1108.txt,145263
590,POJ/95/661.txt,145310
591,POJ/95/1322.txt,145263
592,POJ/95/1450.txt,145216
593,POJ/95/1478.txt,145263
594,POJ/95/1281.txt,145263
595,POJ/95/1530.txt,145263
596,POJ/95/1256.txt,145310
597,POJ/95/1083.txt,145263
598,POJ/95/259.txt,145263
599,POJ/95/1054.txt,145263
600,POJ/95/1040.txt,145263
601,POJ/95/1042.txt,145310
602,POJ/95/267.txt,145263
603,POJ/95/501.txt,145263
604,POJ/95/1095.txt,145263
605,POJ/95/1081.txt,145263
606,POJ/95/1268.txt,145263
607,POJ/95/918.txt,145263
608,POJ/95/1240.txt,145263
609,POJ/95/1297.txt,145263
610,POJ/95/703.txt,145263
611,POJ/95/1308.txt,145263
612,POJ/95/1320.txt,141207
613,POJ/95/1446.txt,145263
614,POJ/95/1491.txt,145263
615,POJ/95/663.txt,145263
616,POJ/95/449.txt,145310
617,POJ/95/475.txt,145263
618,POJ/95/461.txt,145263
619,POJ/95/104.txt,145263
620,POJ/95/892.txt,145263
621,POJ/95/1447.txt,145263
622,POJ/95/845.txt,145263
623,POJ/95/1309.txt,145216
624,POJ/95/11.txt,145263
625,POJ/95/1527.txt,145310
626,POJ/95/1241.txt,145310
627,POJ/95/919.txt,145263
628,POJ/95/1533.txt,145503
629,POJ/95/931.txt,145310
630,POJ/95/1269.txt,145263
631,POJ/95/925.txt,145263
632,POJ/95/1080.txt,145263
633,POJ/95/266.txt,145216
634,POJ/95/1094.txt,145263
635,POJ/95/1030.txt,145263
636,POJ/95/201.txt,145263
637,POJ/95/215.txt,145310
638,POJ/95/1232.txt,145263
639,POJ/95/1540.txt,145310
640,POJ/95/765.txt,145263
641,POJ/95/995.txt,145263
642,POJ/95/76.txt,145263
643,POJ/95/836.txt,145263
644,POJ/95/1408.txt,145263
645,POJ/95/89.txt,145310
646,POJ/95/177.txt,145310
647,POJ/95/1391.txt,145310
648,POJ/95/1144.txt,145310
649,POJ/95/375.txt,145310
650,POJ/95/413.txt,145310
651,POJ/95/406.txt,145216
652,POJ/95/412.txt,145263
653,POJ/95/88.txt,145263
654,POJ/95/1409.txt,145216
655,POJ/95/823.txt,145310
656,POJ/95/189.txt,145310
657,POJ/95/1435.txt,145263
658,POJ/95/1353.txt,145310
659,POJ/95/1421.txt,145310
660,POJ/95/994.txt,145263
661,POJ/95/770.txt,145310
662,POJ/95/957.txt,145310
663,POJ/95/1541.txt,145263
664,POJ/95/214.txt,145263
665,POJ/95/1027.txt,145310
666,POJ/95/1543.txt,145310
667,POJ/95/1231.txt,145263
668,POJ/95/766.txt,145310
669,POJ/95/982.txt,145310
670,POJ/95/1437.txt,145263
671,POJ/95/1423.txt,145263
672,POJ/95/821.txt,145263
673,POJ/95/1379.txt,145263
674,POJ/95/835.txt,145263
