Database Size,File Path,Memory Usage (bytes)
21773,POJ/19/619.txt,15240
21774,POJ/19/81.txt,15270
21775,POJ/19/2727.txt,15306
21776,POJ/19/2069.txt,14986
21777,POJ/19/1986.txt,14986
21778,POJ/19/584.txt,14984
21779,POJ/19/3177.txt,14986
21780,POJ/19/1774.txt,15306
21781,POJ/19/1748.txt,15242
21782,POJ/19/545.txt,15272
21783,POJ/19/1576.txt,14986
21784,POJ/19/1210.txt,14986
21785,POJ/19/2057.txt,15306
21786,POJ/19/2679.txt,15035
21787,POJ/19/1370.txt,14986
21788,POJ/19/1402.txt,15242
21789,POJ/19/2889.txt,14986
21790,POJ/19/141.txt,15592
21791,POJ/19/155.txt,14984
21792,POJ/19/1600.txt,14986
21793,POJ/19/357.txt,14984
21794,POJ/19/1833.txt,14986
21795,POJ/19/1832.txt,15306
21796,POJ/19/356.txt,14984
21797,POJ/19/342.txt,15240
21798,POJ/19/424.txt,15321
21799,POJ/19/3002.txt,14986
21800,POJ/19/2687.txt,15306
21801,POJ/19/815.txt,14984
21802,POJ/19/55.txt,14982
21803,POJ/19/801.txt,14984
21804,POJ/19/1417.txt,14986
21805,POJ/19/746.txt,15304
21806,POJ/19/2730.txt,15530
21807,POJ/19/1952.txt,14986
21808,POJ/19/544.txt,14984
21809,POJ/19/236.txt,14984
21810,POJ/19/1749.txt,15306
21811,POJ/19/1761.txt,14986
21812,POJ/19/568.txt,14984
21813,POJ/19/2052.txt,15242
21814,POJ/19/2720.txt,15274
21815,POJ/19/1229.txt,15306
21816,POJ/19/2046.txt,14986
21817,POJ/19/1598.txt,14986
21818,POJ/19/2091.txt,14986
21819,POJ/19/756.txt,14984
21820,POJ/19/742.txt,15560
21821,POJ/19/45.txt,14982
21822,POJ/19/2898.txt,15274
21823,POJ/19/2640.txt,14986
21824,POJ/19/2132.txt,14986
21825,POJ/19/79.txt,15302
21826,POJ/19/2683.txt,14986
21827,POJ/19/622.txt,14984
21828,POJ/19/2867.txt,14986
21829,POJ/19/391.txt,15240
21830,POJ/19/3012.txt,15594
21831,POJ/19/1163.txt,14986
21832,POJ/19/1822.txt,14986
21833,POJ/19/2495.txt,14986
21834,POJ/19/1604.txt,14986
21835,POJ/19/1162.txt,15306
21836,POJ/19/1176.txt,15242
21837,POJ/19/637.txt,14984
21838,POJ/19/2872.txt,15274
21839,POJ/19/145.txt,14984
21840,POJ/19/2682.txt,15306
21841,POJ/19/2669.txt,14986
21842,POJ/19/186.txt,14984
21843,POJ/19/1374.txt,14986
21844,POJ/19/2.txt,15236
21845,POJ/19/2127.txt,15306
21846,POJ/19/757.txt,15272
21847,POJ/19/1599.txt,14986
21848,POJ/19/958.txt,14984
21849,POJ/19/794.txt,14984
21850,POJ/19/1228.txt,15306
21851,POJ/19/227.txt,15240
21852,POJ/19/569.txt,14984
21853,POJ/19/1764.txt,14986
21854,POJ/19/2537.txt,15274
21855,POJ/19/2251.txt,15306
21856,POJ/19/2509.txt,14986
21857,POJ/19/1941.txt,14986
21858,POJ/19/1564.txt,15242
21859,POJ/19/2125.txt,14986
21860,POJ/19/184.txt,15304
21861,POJ/19/609.txt,14984
21862,POJ/19/91.txt,15270
21863,POJ/19/2694.txt,14986
21864,POJ/19/2870.txt,15242
21865,POJ/19/2482.txt,15306
21866,POJ/19/437.txt,14984
21867,POJ/19/351.txt,14984
21868,POJ/19/423.txt,14984
21869,POJ/19/1808.txt,14986
21870,POJ/19/3038.txt,15850
21871,POJ/19/2871.txt,14986
21872,POJ/19/84.txt,14982
21873,POJ/19/807.txt,14984
21874,POJ/19/47.txt,14982
21875,POJ/19/1.txt,15349
21876,POJ/19/740.txt,14984
21877,POJ/19/2087.txt,14986
21878,POJ/19/1565.txt,15323
21879,POJ/19/2050.txt,14986
21880,POJ/19/230.txt,15304
21881,POJ/19/556.txt,15240
21882,POJ/19/542.txt,14984
21883,POJ/19/1940.txt,14986
21884,POJ/19/218.txt,14984
21885,POJ/19/581.txt,15304
21886,POJ/19/1983.txt,15274
21887,POJ/19/2520.txt,15242
21888,POJ/19/3117.txt,14986
21889,POJ/19/257.txt,14984
21890,POJ/19/531.txt,15304
21891,POJ/19/1927.txt,14986
21892,POJ/19/1270.txt,14986
21893,POJ/19/2023.txt,14986
21894,POJ/19/2745.txt,15274
21895,POJ/19/2037.txt,15306
21896,POJ/19/727.txt,14984
21897,POJ/19/2786.txt,15242
21898,POJ/19/874.txt,14984
21899,POJ/19/860.txt,14984
21900,POJ/19/121.txt,15304
21901,POJ/19/3077.txt,14986
21902,POJ/19/3063.txt,15274
21903,POJ/19/1112.txt,14986
21904,POJ/19/337.txt,14984
21905,POJ/19/2382.txt,15306
21906,POJ/19/3062.txt,14986
21907,POJ/19/35.txt,14982
21908,POJ/19/2618.txt,14986
21909,POJ/19/1503.txt,14986
21910,POJ/19/242.txt,15592
21911,POJ/19/295.txt,15240
21912,POJ/19/281.txt,14984
21913,POJ/19/283.txt,14984
21914,POJ/19/2222.txt,14986
21915,POJ/19/254.txt,15304
21916,POJ/19/2034.txt,14986
21917,POJ/19/2020.txt,15291
21918,POJ/19/2975.txt,15274
21919,POJ/19/2949.txt,14986
21920,POJ/19/2785.txt,15306
21921,POJ/19/718.txt,14984
21922,POJ/19/1475.txt,14986
21923,POJ/19/1313.txt,14986
21924,POJ/19/1461.txt,14986
21925,POJ/19/863.txt,15304
21926,POJ/19/877.txt,15272
21927,POJ/19/2801.txt,14986
21928,POJ/19/678.txt,14984
21929,POJ/19/2197.txt,14986
21930,POJ/19/3074.txt,15562
21931,POJ/19/491.txt,14984
21932,POJ/19/1887.txt,14986
21933,POJ/19/452.txt,14984
21934,POJ/19/309.txt,15272
21935,POJ/19/453.txt,15304
21936,POJ/19/2814.txt,15242
21937,POJ/19/36.txt,14982
21938,POJ/19/2141.txt,14986
21939,POJ/19/862.txt,14984
21940,POJ/19/692.txt,15304
21941,POJ/19/2948.txt,14986
21942,POJ/19/2545.txt,15530
21943,POJ/19/2551.txt,14986
21944,POJ/19/3129.txt,14986
21945,POJ/19/282.txt,15304
21946,POJ/19/2579.txt,14986
21947,POJ/19/3115.txt,14986
21948,POJ/19/292.txt,14984
21949,POJ/19/1909.txt,14986
21950,POJ/19/912.txt,15641
21951,POJ/19/2025.txt,15242
21952,POJ/19/1289.txt,14986
21953,POJ/19/721.txt,14984
21954,POJ/19/2151.txt,14986
21955,POJ/19/872.txt,15304
21956,POJ/19/1302.txt,14986
21957,POJ/19/3059.txt,14986
21958,POJ/19/1882.txt,15274
21959,POJ/19/319.txt,15240
21960,POJ/19/2384.txt,15306
21961,POJ/19/2390.txt,14986
21962,POJ/19/331.txt,14984
21963,POJ/19/442.txt,14984
21964,POJ/19/2385.txt,14986
21965,POJ/19/318.txt,15560
21966,POJ/19/1667.txt,15274
21967,POJ/19/3058.txt,14986
21968,POJ/19/640.txt,14984
21969,POJ/19/2839.txt,14986
21970,POJ/19/683.txt,15304
21971,POJ/19/2144.txt,14986
21972,POJ/19/2795.txt,14986
21973,POJ/19/2742.txt,15242
21974,POJ/19/1934.txt,15274
21975,POJ/19/287.txt,15304
21976,POJ/19/1713.txt,14986
21977,POJ/19/1707.txt,14986
21978,POJ/19/293.txt,14984
21979,POJ/19/2540.txt,14986
21980,POJ/19/2224.txt,15562
21981,POJ/19/508.txt,14984
21982,POJ/19/2967.txt,15274
21983,POJ/19/2634.txt,14986
21984,POJ/19/2152.txt,14986
21985,POJ/19/25.txt,15302
21986,POJ/19/2185.txt,14986
21987,POJ/19/1881.txt,15035
21988,POJ/19/1103.txt,15242
21989,POJ/19/455.txt,14984
21990,POJ/19/3073.txt,15594
21991,POJ/19/2437.txt,14986
21992,POJ/19/119.txt,14984
21993,POJ/19/24.txt,14982
21994,POJ/19/2635.txt,14986
21995,POJ/19/2966.txt,15562
21996,POJ/19/938.txt,14984
21997,POJ/19/521.txt,14984
21998,POJ/19/509.txt,15272
21999,POJ/19/1937.txt,15035
22000,POJ/19/1710.txt,15306
22001,POJ/26/504.txt,16748
22002,POJ/26/1084.txt,15427
22003,POJ/26/510.txt,15572
22004,POJ/26/538.txt,15265
22005,POJ/26/1279.txt,15611
22006,POJ/26/869.txt,15419
22007,POJ/26/1331.txt,15084
22008,POJ/26/855.txt,14984
22009,POJ/26/666.txt,14935
22010,POJ/26/100.txt,15402
22011,POJ/26/1127.txt,15084
22012,POJ/26/470.txt,15180
22013,POJ/26/458.txt,15033
22014,POJ/26/459.txt,15406
22015,POJ/26/129.txt,15658
22016,POJ/26/101.txt,15033
22017,POJ/26/115.txt,15033
22018,POJ/26/673.txt,14984
22019,POJ/26/840.txt,15082
22020,POJ/26/854.txt,15255
22021,POJ/26/14.txt,14884
22022,POJ/26/1330.txt,15530
22023,POJ/26/868.txt,14984
22024,POJ/26/713.txt,14984
22025,POJ/26/908.txt,15304
22026,POJ/26/511.txt,15033
22027,POJ/26/1087.txt,15168
22028,POJ/26/936.txt,15131
22029,POJ/26/705.txt,15131
22030,POJ/26/1332.txt,15594
22031,POJ/26/842.txt,15485
22032,POJ/26/856.txt,15278
22033,POJ/26/665.txt,14935
22034,POJ/26/659.txt,14935
22035,POJ/26/895.txt,15353
22036,POJ/26/1130.txt,15035
22037,POJ/26/1124.txt,15084
22038,POJ/26/1118.txt,15225
22039,POJ/26/467.txt,15191
22040,POJ/26/301.txt,15255
22041,POJ/26/328.txt,14984
22042,POJ/26/314.txt,15082
22043,POJ/26/472.txt,14984
22044,POJ/26/466.txt,15082
22045,POJ/26/1119.txt,15586
22046,POJ/26/499.txt,15321
22047,POJ/26/1125.txt,15242
22048,POJ/26/1131.txt,14937
22049,POJ/26/102.txt,14935
22050,POJ/26/857.txt,15438
22051,POJ/26/17.txt,14982
22052,POJ/26/843.txt,14984
22053,POJ/26/704.txt,15289
22054,POJ/26/1290.txt,15274
22055,POJ/26/1253.txt,15306
22056,POJ/26/506.txt,14935
22057,POJ/26/1069.txt,14986
22058,POJ/26/1041.txt,15070
22059,POJ/26/270.txt,15033
22060,POJ/26/1082.txt,15404
22061,POJ/26/714.txt,15338
22062,POJ/26/1294.txt,15274
22063,POJ/26/853.txt,14935
22064,POJ/26/890.txt,15131
22065,POJ/26/106.txt,15402
22066,POJ/26/112.txt,15033
22067,POJ/26/674.txt,15020
22068,POJ/26/489.txt,15325
22069,POJ/26/1121.txt,15035
22070,POJ/26/304.txt,15543
22071,POJ/26/310.txt,15033
22072,POJ/26/477.txt,15033
22073,POJ/26/311.txt,14935
22074,POJ/26/1134.txt,15133
22075,POJ/26/488.txt,15438
22076,POJ/26/113.txt,15033
22077,POJ/26/891.txt,15387
22078,POJ/26/1336.txt,15372
22079,POJ/26/729.txt,15082
22080,POJ/26/265.txt,15402
22081,POJ/26/271.txt,15033
22082,POJ/26/259.txt,15033
22083,POJ/26/298.txt,15289
22084,POJ/26/267.txt,15167
22085,POJ/26/501.txt,15402
22086,POJ/26/1095.txt,15225
22087,POJ/26/1081.txt,15084
22088,POJ/26/515.txt,15131
22089,POJ/26/273.txt,14984
22090,POJ/26/1268.txt,15306
22091,POJ/26/930.txt,14984
22092,POJ/26/850.txt,15265
22093,POJ/26/1334.txt,14937
22094,POJ/26/893.txt,15528
22095,POJ/26/139.txt,15304
22096,POJ/26/111.txt,15082
22097,POJ/26/1122.txt,14937
22098,POJ/26/475.txt,14984
22099,POJ/26/312.txt,15033
22100,POJ/26/448.txt,15511
22101,POJ/26/1123.txt,15133
22102,POJ/26/104.txt,15370
22103,POJ/26/676.txt,14935
22104,POJ/26/892.txt,15082
22105,POJ/26/879.txt,15402
22106,POJ/26/39.txt,15080
22107,POJ/26/845.txt,15082
22108,POJ/26/11.txt,14982
22109,POJ/26/1255.txt,15035
22110,POJ/26/919.txt,15897
22111,POJ/26/1080.txt,14986
22112,POJ/26/266.txt,15033
22113,POJ/26/1094.txt,14986
22114,POJ/26/528.txt,14984
22115,POJ/26/1018.txt,15257
22116,POJ/26/201.txt,14935
22117,POJ/26/567.txt,14935
22118,POJ/26/573.txt,15675
22119,POJ/26/229.txt,15082
22120,POJ/26/1226.txt,15306
22121,POJ/26/765.txt,14984
22122,POJ/26/771.txt,14935
22123,POJ/26/89.txt,14982
22124,POJ/26/177.txt,14935
22125,POJ/26/1144.txt,15306
22126,POJ/26/1150.txt,15530
22127,POJ/26/375.txt,15082
22128,POJ/26/413.txt,15131
22129,POJ/26/1187.txt,15133
22130,POJ/26/406.txt,15304
22131,POJ/26/360.txt,14984
22132,POJ/26/412.txt,15180
22133,POJ/26/1145.txt,15084
22134,POJ/26/638.txt,15272
22135,POJ/26/162.txt,15402
22136,POJ/26/610.txt,15191
22137,POJ/26/176.txt,15082
22138,POJ/26/823.txt,14935
22139,POJ/26/77.txt,14933
22140,POJ/26/189.txt,15304
22141,POJ/26/994.txt,15082
22142,POJ/26/770.txt,15321
22143,POJ/26/764.txt,15289
22144,POJ/26/943.txt,14984
22145,POJ/26/572.txt,15353
22146,POJ/26/566.txt,14984
22147,POJ/26/599.txt,15033
22148,POJ/26/1031.txt,15035
22149,POJ/26/564.txt,15069
22150,POJ/26/799.txt,15848
22151,POJ/26/982.txt,14984
22152,POJ/26/49.txt,15031
22153,POJ/26/809.txt,14984
22154,POJ/26/61.txt,15129
22155,POJ/26/821.txt,15255
22156,POJ/26/835.txt,14984
22157,POJ/26/148.txt,15033
22158,POJ/26/1153.txt,15372
22159,POJ/26/1190.txt,15291
22160,POJ/26/1184.txt,15355
22161,POJ/26/438.txt,15033
22162,POJ/26/439.txt,15082
22163,POJ/26/411.txt,15180
22164,POJ/26/377.txt,14935
22165,POJ/26/405.txt,15304
22166,POJ/26/1191.txt,15372
22167,POJ/26/388.txt,15387
22168,POJ/26/1152.txt,14937
22169,POJ/26/149.txt,14935
22170,POJ/26/607.txt,15304
22171,POJ/26/161.txt,14935
22172,POJ/26/834.txt,15033
22173,POJ/26/74.txt,15031
22174,POJ/26/60.txt,15270
22175,POJ/26/997.txt,15658
22176,POJ/26/767.txt,15033
22177,POJ/26/773.txt,15082
22178,POJ/26/798.txt,15033
22179,POJ/26/1218.txt,15084
22180,POJ/26/954.txt,15402
22181,POJ/26/565.txt,15082
22182,POJ/26/217.txt,15223
22183,POJ/26/950.txt,15033
22184,POJ/26/788.txt,14935
22185,POJ/26/1208.txt,15513
22186,POJ/26/1220.txt,14986
22187,POJ/26/777.txt,14935
22188,POJ/26/824.txt,14984
22189,POJ/26/70.txt,15080
22190,POJ/26/58.txt,15639
22191,POJ/26/603.txt,15082
22192,POJ/26/617.txt,15289
22193,POJ/26/1142.txt,15035
22194,POJ/26/401.txt,15180
22195,POJ/26/367.txt,15353
22196,POJ/26/1180.txt,14937
22197,POJ/26/1194.txt,14986
22198,POJ/26/428.txt,15272
22199,POJ/26/399.txt,15033
22200,POJ/26/616.txt,15609
22201,POJ/26/71.txt,15080
22202,POJ/26/825.txt,15082
22203,POJ/26/65.txt,14933
22204,POJ/26/1221.txt,15133
22205,POJ/26/945.txt,15255
22206,POJ/26/789.txt,15479
22207,POJ/26/206.txt,14935
22208,POJ/26/574.txt,15131
22209,POJ/26/548.txt,15033
22210,POJ/26/1021.txt,15306
22211,POJ/26/238.txt,15033
22212,POJ/26/562.txt,15229
22213,POJ/26/210.txt,15363
22214,POJ/26/576.txt,15528
22215,POJ/26/73.txt,15302
22216,POJ/26/827.txt,15082
22217,POJ/26/199.txt,15082
22218,POJ/26/9.txt,14931
22219,POJ/26/172.txt,15229
22220,POJ/26/614.txt,15560
22221,POJ/26/166.txt,15033
22222,POJ/26/416.txt,15468
22223,POJ/26/370.txt,15131
22224,POJ/26/1196.txt,15084
22225,POJ/26/365.txt,15353
22226,POJ/26/403.txt,15082
22227,POJ/26/417.txt,15033
22228,POJ/26/359.txt,15191
22229,POJ/26/1154.txt,14937
22230,POJ/26/1140.txt,15629
22231,POJ/26/1168.txt,14937
22232,POJ/26/99.txt,14982
22233,POJ/26/601.txt,14984
22234,POJ/26/173.txt,15314
22235,POJ/26/629.txt,15707
22236,POJ/26/8.txt,14931
22237,POJ/26/66.txt,14933
22238,POJ/26/832.txt,15272
22239,POJ/26/991.txt,15033
22240,POJ/26/577.txt,15402
22241,POJ/26/563.txt,14935
22242,POJ/26/205.txt,14935
22243,POJ/26/239.txt,14886
22244,POJ/26/588.txt,15289
22245,POJ/26/1008.txt,15355
22246,POJ/26/591.txt,15602
22247,POJ/26/220.txt,15229
22248,POJ/26/552.txt,14935
22249,POJ/26/234.txt,14935
22250,POJ/26/787.txt,15500
22251,POJ/26/1213.txt,15193
22252,POJ/26/793.txt,14984
22253,POJ/26/977.txt,14935
22254,POJ/26/750.txt,15272
22255,POJ/26/778.txt,15304
22256,POJ/26/817.txt,15033
22257,POJ/26/5.txt,14980
22258,POJ/26/43.txt,14982
22259,POJ/26/803.txt,15240
22260,POJ/26/630.txt,15304
22261,POJ/26/142.txt,14984
22262,POJ/26/94.txt,15319
22263,POJ/26/397.txt,14984
22264,POJ/26/383.txt,14935
22265,POJ/26/1159.txt,15257
22266,POJ/26/354.txt,14984
22267,POJ/26/432.txt,15338
22268,POJ/26/426.txt,15033
22269,POJ/26/340.txt,15033
22270,POJ/26/369.txt,15592
22271,POJ/26/427.txt,14984
22272,POJ/26/341.txt,15033
22273,POJ/26/355.txt,15033
22274,POJ/26/1158.txt,15182
22275,POJ/26/1170.txt,15660
22276,POJ/26/396.txt,15082
22277,POJ/26/619.txt,14984
22278,POJ/26/81.txt,15270
22279,POJ/26/631.txt,14984
22280,POJ/26/816.txt,15304
22281,POJ/26/180.txt,15082
22282,POJ/26/194.txt,15436
22283,POJ/26/779.txt,14984
22284,POJ/26/751.txt,15082
22285,POJ/26/976.txt,15451
22286,POJ/26/209.txt,15468
22287,POJ/26/553.txt,14984
22288,POJ/26/235.txt,14984
22289,POJ/26/584.txt,14984
22290,POJ/26/592.txt,15451
22291,POJ/26/1006.txt,15340
22292,POJ/26/948.txt,15131
22293,POJ/26/790.txt,15033
22294,POJ/26/974.txt,15419
22295,POJ/26/1238.txt,15453
22296,POJ/26/753.txt,15082
22297,POJ/26/182.txt,14984
22298,POJ/26/800.txt,15240
22299,POJ/26/627.txt,14984
22300,POJ/26/141.txt,15732
22301,POJ/26/155.txt,14984
22302,POJ/26/633.txt,15223
22303,POJ/26/83.txt,14933
22304,POJ/26/343.txt,14984
22305,POJ/26/430.txt,15511
22306,POJ/26/342.txt,14935
22307,POJ/26/424.txt,14984
22308,POJ/26/1167.txt,15035
22309,POJ/26/395.txt,15082
22310,POJ/26/632.txt,15837
22311,POJ/26/626.txt,14984
22312,POJ/26/815.txt,14935
22313,POJ/26/41.txt,15287
22314,POJ/26/746.txt,14984
22315,POJ/26/578.txt,15304
22316,POJ/26/544.txt,14984
22317,POJ/26/222.txt,15069
22318,POJ/26/236.txt,15321
22319,POJ/26/587.txt,15082
22320,POJ/26/1007.txt,15600
22321,POJ/26/593.txt,15033
22322,POJ/26/597.txt,15289
22323,POJ/26/583.txt,15180
22324,POJ/26/554.txt,14984
22325,POJ/26/1229.txt,15453
22326,POJ/26/959.txt,15272
22327,POJ/26/781.txt,14984
22328,POJ/26/45.txt,15374
22329,POJ/26/86.txt,15374
22330,POJ/26/622.txt,15353
22331,POJ/26/636.txt,15240
22332,POJ/26/150.txt,14984
22333,POJ/26/385.txt,14984
22334,POJ/26/1163.txt,15323
22335,POJ/26/1188.txt,15600
22336,POJ/26/408.txt,14984
22337,POJ/26/352.txt,15229
22338,POJ/26/434.txt,15033
22339,POJ/26/435.txt,15240
22340,POJ/26/421.txt,15304
22341,POJ/26/347.txt,15229
22342,POJ/26/1162.txt,15568
22343,POJ/26/1176.txt,14937
22344,POJ/26/384.txt,15082
22345,POJ/26/637.txt,15402
22346,POJ/26/151.txt,15240
22347,POJ/26/93.txt,14982
22348,POJ/26/87.txt,14982
22349,POJ/26/186.txt,14984
22350,POJ/26/78.txt,15639
22351,POJ/26/2.txt,15078
22352,POJ/26/958.txt,15191
22353,POJ/26/1228.txt,15070
22354,POJ/26/964.txt,14935
22355,POJ/26/970.txt,15500
22356,POJ/26/569.txt,15180
22357,POJ/26/1002.txt,14986
22358,POJ/26/596.txt,15528
22359,POJ/26/580.txt,14935
22360,POJ/26/225.txt,15353
22361,POJ/26/1216.txt,15084
22362,POJ/26/999.txt,15082
22363,POJ/26/46.txt,15031
22364,POJ/26/184.txt,14935
22365,POJ/26/609.txt,15707
22366,POJ/26/153.txt,15223
22367,POJ/26/621.txt,14984
22368,POJ/26/1148.txt,15084
22369,POJ/26/392.txt,14984
22370,POJ/26/386.txt,15353
22371,POJ/26/437.txt,15082
22372,POJ/26/345.txt,15131
22373,POJ/26/423.txt,14935
22374,POJ/26/344.txt,15223
22375,POJ/26/422.txt,15255
22376,POJ/26/436.txt,15191
22377,POJ/26/1161.txt,14937
22378,POJ/26/146.txt,15033
22379,POJ/26/152.txt,15131
22380,POJ/26/90.txt,15449
22381,POJ/26/608.txt,15033
22382,POJ/26/47.txt,15526
22383,POJ/26/1.txt,15078
22384,POJ/26/740.txt,15131
22385,POJ/26/556.txt,15255
22386,POJ/26/224.txt,14984
22387,POJ/26/595.txt,15033
22388,POJ/26/581.txt,15033
22389,POJ/26/243.txt,15240
22390,POJ/26/531.txt,15592
22391,POJ/26/1270.txt,14986
22392,POJ/26/690.txt,15033
22393,POJ/26/1310.txt,15035
22394,POJ/26/34.txt,15080
22395,POJ/26/1338.txt,15355
22396,POJ/26/874.txt,15240
22397,POJ/26/860.txt,15082
22398,POJ/26/486.txt,15272
22399,POJ/26/1112.txt,14937
22400,POJ/26/444.txt,15353
22401,POJ/26/450.txt,14984
22402,POJ/26/493.txt,15240
22403,POJ/26/108.txt,14984
22404,POJ/26/652.txt,15033
22405,POJ/26/1339.txt,15306
22406,POJ/26/1305.txt,15372
22407,POJ/26/691.txt,15082
22408,POJ/26/726.txt,15082
22409,POJ/26/915.txt,15082
22410,POJ/26/1265.txt,15404
22411,POJ/26/1271.txt,15084
22412,POJ/26/1098.txt,15340
22413,POJ/26/518.txt,15082
22414,POJ/26/256.txt,15272
22415,POJ/26/530.txt,15402
22416,POJ/26/524.txt,15033
22417,POJ/26/242.txt,14935
22418,POJ/26/295.txt,15033
22419,POJ/26/283.txt,15131
22420,POJ/26/1071.txt,15306
22421,POJ/26/254.txt,14984
22422,POJ/26/122.txt,15272
22423,POJ/26/644.txt,15240
22424,POJ/26/888.txt,14984
22425,POJ/26/650.txt,15402
22426,POJ/26/678.txt,14935
22427,POJ/26/485.txt,15131
22428,POJ/26/1105.txt,15133
22429,POJ/26/491.txt,15033
22430,POJ/26/1139.txt,15801
22431,POJ/26/446.txt,15131
22432,POJ/26/320.txt,15082
22433,POJ/26/308.txt,15082
22434,POJ/26/309.txt,14984
22435,POJ/26/453.txt,15451
22436,POJ/26/490.txt,15033
22437,POJ/26/484.txt,15191
22438,POJ/26/651.txt,16735
22439,POJ/26/889.txt,14984
22440,POJ/26/137.txt,15402
22441,POJ/26/645.txt,15327
22442,POJ/26/876.txt,15327
22443,POJ/26/719.txt,15485
22444,POJ/26/725.txt,15180
22445,POJ/26/916.txt,15255
22446,POJ/26/1070.txt,15274
22447,POJ/26/1064.txt,14937
22448,POJ/26/296.txt,14935
22449,POJ/26/1074.txt,15242
22450,POJ/26/251.txt,15402
22451,POJ/26/912.txt,14935
22452,POJ/26/721.txt,14935
22453,POJ/26/866.txt,14984
22454,POJ/26/872.txt,15468
22455,POJ/26/696.txt,15402
22456,POJ/26/1302.txt,15133
22457,POJ/26/127.txt,15131
22458,POJ/26/655.txt,15338
22459,POJ/26/1128.txt,14937
22460,POJ/26/1114.txt,15502
22461,POJ/26/494.txt,15131
22462,POJ/26/325.txt,15321
22463,POJ/26/324.txt,14935
22464,POJ/26/132.txt,15387
22465,POJ/26/873.txt,15451
22466,POJ/26/867.txt,14935
22467,POJ/26/278.txt,15131
22468,POJ/26/287.txt,15082
22469,POJ/26/293.txt,14935
22470,POJ/26/285.txt,15641
22471,POJ/26/520.txt,14935
22472,POJ/26/911.txt,14984
22473,POJ/26/939.txt,15240
22474,POJ/26/1261.txt,14986
22475,POJ/26/722.txt,15451
22476,POJ/26/871.txt,14984
22477,POJ/26/19.txt,15080
22478,POJ/26/118.txt,15321
22479,POJ/26/130.txt,14984
22480,POJ/26/124.txt,15353
22481,POJ/26/1103.txt,15084
22482,POJ/26/483.txt,15338
22483,POJ/26/1117.txt,15084
22484,POJ/26/332.txt,15180
22485,POJ/26/657.txt,15353
22486,POJ/26/858.txt,15321
22487,POJ/26/18.txt,15129
22488,POJ/26/680.txt,15082
22489,POJ/26/870.txt,14984
22490,POJ/26/30.txt,15656
22491,POJ/26/737.txt,14984
22492,POJ/26/723.txt,15229
22493,POJ/26/910.txt,15180
22494,POJ/26/1248.txt,15421
22495,POJ/26/535.txt,15304
22496,POJ/26/253.txt,14984
22497,POJ/26/247.txt,15082
22498,POJ/26/521.txt,14984
22499,POJ/26/509.txt,15240
22500,POJ/26/1076.txt,15306
22501,POJ/8/504.txt,14982
22502,POJ/8/262.txt,15270
22503,POJ/8/276.txt,14982
22504,POJ/8/538.txt,14982
22505,POJ/8/1251.txt,15304
22506,POJ/8/1279.txt,14984
22507,POJ/8/1331.txt,14984
22508,POJ/8/1457.txt,15240
22509,POJ/8/1480.txt,14984
22510,POJ/8/114.txt,15590
22511,POJ/8/672.txt,14982
22512,POJ/8/666.txt,14982
22513,POJ/8/128.txt,14982
22514,POJ/8/1127.txt,14984
22515,POJ/8/302.txt,15302
22516,POJ/8/115.txt,14982
22517,POJ/8/1481.txt,14984
22518,POJ/8/673.txt,15270
22519,POJ/8/854.txt,15238
22520,POJ/8/1318.txt,15304
22521,POJ/8/1324.txt,15033
22522,POJ/8/1287.txt,14984
22523,POJ/8/713.txt,14982
22524,POJ/8/1293.txt,14984
22525,POJ/8/1250.txt,15304
22526,POJ/8/288.txt,15319
22527,POJ/8/1052.txt,15240
22528,POJ/8/1087.txt,15033
22529,POJ/8/275.txt,14982
22530,POJ/8/507.txt,15302
22531,POJ/8/1093.txt,14984
22532,POJ/8/1246.txt,15033
22533,POJ/8/705.txt,15238
22534,POJ/8/739.txt,15270
22535,POJ/8/1332.txt,15304
22536,POJ/8/1326.txt,14984
22537,POJ/8/842.txt,14982
22538,POJ/8/671.txt,14982
22539,POJ/8/659.txt,14982
22540,POJ/8/895.txt,15302
22541,POJ/8/1118.txt,14984
22542,POJ/8/467.txt,15270
22543,POJ/8/315.txt,15238
22544,POJ/8/329.txt,14982
22545,POJ/8/328.txt,15302
22546,POJ/8/472.txt,15031
22547,POJ/8/1119.txt,14984
22548,POJ/8/1131.txt,14984
22549,POJ/8/880.txt,14982
22550,POJ/8/1482.txt,15641
22551,POJ/8/102.txt,14982
22552,POJ/8/664.txt,14982
22553,POJ/8/17.txt,15236
22554,POJ/8/843.txt,15031
22555,POJ/8/1455.txt,15304
22556,POJ/8/738.txt,14982
22557,POJ/8/1290.txt,14984
22558,POJ/8/710.txt,15270
22559,POJ/8/937.txt,15031
22560,POJ/8/274.txt,15302
22561,POJ/8/1079.txt,14984
22562,POJ/8/1069.txt,14984
22563,POJ/8/270.txt,15238
22564,POJ/8/1082.txt,14984
22565,POJ/8/933.txt,15302
22566,POJ/8/728.txt,15319
22567,POJ/8/714.txt,15080
22568,POJ/8/1451.txt,15033
22569,POJ/8/1445.txt,15033
22570,POJ/8/884.txt,15351
22571,POJ/8/890.txt,15238
22572,POJ/8/106.txt,14982
22573,POJ/8/674.txt,14982
22574,POJ/8/1109.txt,15272
22575,POJ/8/1135.txt,15304
22576,POJ/8/1121.txt,14984
22577,POJ/8/310.txt,14982
22578,POJ/8/463.txt,15238
