Database Size,File Path,Memory Usage (bytes)
13634,ProgramData/11/412.txt,14688
13635,ProgramData/11/638.txt,14688
13636,ProgramData/11/604.txt,14688
13637,ProgramData/11/176.txt,14688
13638,ProgramData/11/77.txt,14688
13639,ProgramData/11/994.txt,14688
13640,ProgramData/11/758.txt,14688
13641,ProgramData/11/770.txt,14688
13642,ProgramData/11/764.txt,14688
13643,ProgramData/11/957.txt,14688
13644,ProgramData/11/228.txt,14688
13645,ProgramData/11/214.txt,14688
13646,ProgramData/11/1027.txt,14688
13647,ProgramData/11/564.txt,14688
13648,ProgramData/11/799.txt,14688
13649,ProgramData/11/766.txt,14688
13650,ProgramData/11/996.txt,14688
13651,ProgramData/11/49.txt,14688
13652,ProgramData/11/809.txt,14688
13653,ProgramData/11/61.txt,14688
13654,ProgramData/11/821.txt,14688
13655,ProgramData/11/75.txt,14688
13656,ProgramData/11/160.txt,14688
13657,ProgramData/11/389.txt,14688
13658,ProgramData/11/376.txt,14688
13659,ProgramData/11/438.txt,14688
13660,ProgramData/11/439.txt,14688
13661,ProgramData/11/388.txt,14688
13662,ProgramData/11/149.txt,14688
13663,ProgramData/11/607.txt,14688
13664,ProgramData/11/161.txt,14688
13665,ProgramData/11/834.txt,14688
13666,ProgramData/11/820.txt,14688
13667,ProgramData/11/808.txt,14688
13668,ProgramData/11/767.txt,14688
13669,ProgramData/11/773.txt,14688
13670,ProgramData/11/798.txt,14688
13671,ProgramData/11/954.txt,14688
13672,ProgramData/11/968.txt,14688
13673,ProgramData/11/559.txt,14688
13674,ProgramData/11/565.txt,14688
13675,ProgramData/11/217.txt,14688
13676,ProgramData/11/571.txt,14688
13677,ProgramData/11/1036.txt,14688
13678,ProgramData/11/788.txt,14688
13679,ProgramData/11/777.txt,14688
13680,ProgramData/11/824.txt,14688
13681,ProgramData/11/70.txt,14688
13682,ProgramData/11/603.txt,14688
13683,ProgramData/11/429.txt,14688
13684,ProgramData/11/367.txt,14688
13685,ProgramData/11/372.txt,14688
13686,ProgramData/11/616.txt,14688
13687,ProgramData/11/170.txt,14688
13688,ProgramData/11/164.txt,14688
13689,ProgramData/11/602.txt,14688
13690,ProgramData/11/158.txt,14688
13691,ProgramData/11/71.txt,14688
13692,ProgramData/11/825.txt,14688
13693,ProgramData/11/65.txt,14688
13694,ProgramData/11/776.txt,14688
13695,ProgramData/11/986.txt,14688
13696,ProgramData/11/992.txt,14688
13697,ProgramData/11/789.txt,14688
13698,ProgramData/11/206.txt,14688
13699,ProgramData/11/574.txt,14688
13700,ProgramData/11/238.txt,14688
13701,ProgramData/11/562.txt,14688
13702,ProgramData/11/576.txt,14688
13703,ProgramData/11/990.txt,14688
13704,ProgramData/11/833.txt,14688
13705,ProgramData/11/827.txt,14688
13706,ProgramData/11/172.txt,14688
13707,ProgramData/11/614.txt,14688
13708,ProgramData/11/600.txt,14688
13709,ProgramData/11/98.txt,14688
13710,ProgramData/11/358.txt,14688
13711,ProgramData/11/370.txt,14688
13712,ProgramData/11/365.txt,14688
13713,ProgramData/11/417.txt,14688
13714,ProgramData/11/359.txt,14688
13715,ProgramData/11/99.txt,14688
13716,ProgramData/11/601.txt,14688
13717,ProgramData/11/8.txt,14688
13718,ProgramData/11/832.txt,14688
13719,ProgramData/11/775.txt,14688
13720,ProgramData/11/991.txt,14688
13721,ProgramData/11/577.txt,14688
13722,ProgramData/11/563.txt,14688
13723,ProgramData/11/239.txt,14688
13724,ProgramData/11/1008.txt,14688
13725,ProgramData/11/220.txt,14688
13726,ProgramData/11/234.txt,14688
13727,ProgramData/11/793.txt,14688
13728,ProgramData/11/963.txt,14688
13729,ProgramData/11/977.txt,14688
13730,ProgramData/11/744.txt,14688
13731,ProgramData/11/750.txt,14688
13732,ProgramData/11/778.txt,14688
13733,ProgramData/11/57.txt,14688
13734,ProgramData/11/817.txt,14688
13735,ProgramData/11/5.txt,14688
13736,ProgramData/11/803.txt,14688
13737,ProgramData/11/156.txt,14688
13738,ProgramData/11/624.txt,14688
13739,ProgramData/11/397.txt,14688
13740,ProgramData/11/383.txt,14688
13741,ProgramData/11/354.txt,14688
13742,ProgramData/11/432.txt,14688
13743,ProgramData/11/426.txt,14688
13744,ProgramData/11/340.txt,14688
13745,ProgramData/11/369.txt,14688
13746,ProgramData/11/427.txt,14688
13747,ProgramData/11/341.txt,14688
13748,ProgramData/11/396.txt,14688
13749,ProgramData/11/619.txt,14688
13750,ProgramData/11/631.txt,14688
13751,ProgramData/11/802.txt,14688
13752,ProgramData/11/42.txt,14688
13753,ProgramData/11/816.txt,14688
13754,ProgramData/11/56.txt,14688
13755,ProgramData/11/4.txt,14688
13756,ProgramData/11/779.txt,14688
13757,ProgramData/11/751.txt,14688
13758,ProgramData/11/745.txt,14688
13759,ProgramData/11/976.txt,14688
13760,ProgramData/11/235.txt,14688
13761,ProgramData/11/584.txt,14688
13762,ProgramData/11/1010.txt,14688
13763,ProgramData/11/592.txt,14688
13764,ProgramData/11/1006.txt,14688
13765,ProgramData/11/1012.txt,14688
13766,ProgramData/11/790.txt,14688
13767,ProgramData/11/784.txt,14688
13768,ProgramData/11/974.txt,14688
13769,ProgramData/11/753.txt,14688
13770,ProgramData/11/828.txt,14688
13771,ProgramData/11/6.txt,14688
13772,ProgramData/11/155.txt,14688
13773,ProgramData/11/633.txt,14688
13774,ProgramData/11/83.txt,14688
13775,ProgramData/11/97.txt,14688
13776,ProgramData/11/394.txt,14688
13777,ProgramData/11/343.txt,14688
13778,ProgramData/11/431.txt,14688
13779,ProgramData/11/357.txt,14688
13780,ProgramData/11/430.txt,14688
13781,ProgramData/11/356.txt,14688
13782,ProgramData/11/342.txt,14688
13783,ProgramData/11/168.txt,14688
13784,ProgramData/11/632.txt,14688
13785,ProgramData/11/626.txt,14688
13786,ProgramData/11/140.txt,14688
13787,ProgramData/11/7.txt,14688
13788,ProgramData/11/815.txt,14688
13789,ProgramData/11/801.txt,14688
13790,ProgramData/11/746.txt,14688
13791,ProgramData/11/752.txt,14688
13792,ProgramData/11/961.txt,14688
13793,ProgramData/11/785.txt,14688
13794,ProgramData/11/578.txt,14688
13795,ProgramData/11/544.txt,14688
13796,ProgramData/11/222.txt,14688
13797,ProgramData/11/236.txt,14688
13798,ProgramData/11/587.txt,14688
13799,ProgramData/11/1013.txt,14688
13800,ProgramData/11/593.txt,14688
13801,ProgramData/11/597.txt,14688
13802,ProgramData/11/1017.txt,14688
13803,ProgramData/11/568.txt,14688
13804,ProgramData/11/554.txt,14688
13805,ProgramData/11/226.txt,14688
13806,ProgramData/11/540.txt,14688
13807,ProgramData/11/971.txt,14688
13808,ProgramData/11/965.txt,14688
13809,ProgramData/11/959.txt,14688
13810,ProgramData/11/756.txt,14688
13811,ProgramData/11/805.txt,14688
13812,ProgramData/11/79.txt,14688
13813,ProgramData/11/839.txt,14688
13814,ProgramData/11/193.txt,14688
13815,ProgramData/11/178.txt,14688
13816,ProgramData/11/622.txt,14688
13817,ProgramData/11/150.txt,14688
13818,ProgramData/11/385.txt,14688
13819,ProgramData/11/408.txt,14688
13820,ProgramData/11/346.txt,14688
13821,ProgramData/11/352.txt,14688
13822,ProgramData/11/421.txt,14688
13823,ProgramData/11/347.txt,14688
13824,ProgramData/11/409.txt,14688
13825,ProgramData/11/390.txt,14688
13826,ProgramData/11/637.txt,14688
13827,ProgramData/11/145.txt,14688
13828,ProgramData/11/838.txt,14688
13829,ProgramData/11/78.txt,14688
13830,ProgramData/11/810.txt,14688
13831,ProgramData/11/804.txt,14688
13832,ProgramData/11/743.txt,14688
13833,ProgramData/11/780.txt,14688
13834,ProgramData/11/958.txt,14688
13835,ProgramData/11/794.txt,14688
13836,ProgramData/11/964.txt,14688
13837,ProgramData/11/970.txt,14688
13838,ProgramData/11/227.txt,14688
13839,ProgramData/11/569.txt,14688
13840,ProgramData/11/596.txt,14688
13841,ProgramData/11/219.txt,14688
13842,ProgramData/11/225.txt,14688
13843,ProgramData/11/966.txt,14688
13844,ProgramData/11/972.txt,14688
13845,ProgramData/11/782.txt,14688
13846,ProgramData/11/769.txt,14688
13847,ProgramData/11/999.txt,14688
13848,ProgramData/11/812.txt,14688
13849,ProgramData/11/184.txt,14688
13850,ProgramData/11/609.txt,14688
13851,ProgramData/11/91.txt,14688
13852,ProgramData/11/85.txt,14688
13853,ProgramData/11/635.txt,14688
13854,ProgramData/11/392.txt,14688
13855,ProgramData/11/344.txt,14688
13856,ProgramData/11/422.txt,14688
13857,ProgramData/11/378.txt,14688
13858,ProgramData/11/146.txt,14688
13859,ProgramData/11/152.txt,14688
13860,ProgramData/11/90.txt,14688
13861,ProgramData/11/807.txt,14688
13862,ProgramData/11/1.txt,14688
13863,ProgramData/11/813.txt,14688
13864,ProgramData/11/754.txt,14688
13865,ProgramData/11/998.txt,14688
13866,ProgramData/11/768.txt,14688
13867,ProgramData/11/797.txt,14688
13868,ProgramData/11/967.txt,14688
13869,ProgramData/11/230.txt,14688
13870,ProgramData/11/556.txt,14688
13871,ProgramData/11/542.txt,14688
13872,ProgramData/11/224.txt,14688
13873,ProgramData/11/218.txt,14688
13874,ProgramData/11/1001.txt,14688
13875,ProgramData/11/1072.txt,14688
13876,ProgramData/11/280.txt,14688
13877,ProgramData/11/525.txt,14688
13878,ProgramData/11/243.txt,14688
13879,ProgramData/11/519.txt,14688
13880,ProgramData/11/900.txt,14688
13881,ProgramData/11/34.txt,14688
13882,ProgramData/11/874.txt,14688
13883,ProgramData/11/860.txt,14688
13884,ProgramData/11/135.txt,14688
13885,ProgramData/11/647.txt,14688
13886,ProgramData/11/486.txt,14688
13887,ProgramData/11/1112.txt,14688
13888,ProgramData/11/444.txt,14688
13889,ProgramData/11/450.txt,14688
13890,ProgramData/11/493.txt,14688
13891,ProgramData/11/1107.txt,14688
13892,ProgramData/11/646.txt,14688
13893,ProgramData/11/134.txt,14688
13894,ProgramData/11/652.txt,14688
13895,ProgramData/11/861.txt,14688
13896,ProgramData/11/875.txt,14688
13897,ProgramData/11/1098.txt,14688
13898,ProgramData/11/518.txt,14688
13899,ProgramData/11/256.txt,14688
13900,ProgramData/11/530.txt,14688
13901,ProgramData/11/524.txt,14688
13902,ProgramData/11/242.txt,14688
13903,ProgramData/11/295.txt,14688
13904,ProgramData/11/1067.txt,14688
13905,ProgramData/11/1073.txt,14688
13906,ProgramData/11/1071.txt,14688
13907,ProgramData/11/1059.txt,14688
13908,ProgramData/11/254.txt,14688
13909,ProgramData/11/268.txt,14688
13910,ProgramData/11/903.txt,14688
13911,ProgramData/11/730.txt,14688
13912,ProgramData/11/724.txt,14688
13913,ProgramData/11/863.txt,14688
13914,ProgramData/11/888.txt,14688
13915,ProgramData/11/650.txt,14688
13916,ProgramData/11/678.txt,14688
13917,ProgramData/11/485.txt,14688
13918,ProgramData/11/1111.txt,14688
13919,ProgramData/11/320.txt,14688
13920,ProgramData/11/334.txt,14688
13921,ProgramData/11/452.txt,14688
13922,ProgramData/11/309.txt,14688
13923,ProgramData/11/453.txt,14688
13924,ProgramData/11/321.txt,14688
13925,ProgramData/11/490.txt,14688
13926,ProgramData/11/484.txt,14688
13927,ProgramData/11/651.txt,14688
13928,ProgramData/11/889.txt,14688
13929,ProgramData/11/137.txt,14688
13930,ProgramData/11/645.txt,14688
13931,ProgramData/11/876.txt,14688
13932,ProgramData/11/862.txt,14688
13933,ProgramData/11/719.txt,14688
13934,ProgramData/11/725.txt,14688
13935,ProgramData/11/916.txt,14688
13936,ProgramData/11/241.txt,14688
13937,ProgramData/11/1070.txt,14688
13938,ProgramData/11/1064.txt,14688
13939,ProgramData/11/296.txt,14688
13940,ProgramData/11/292.txt,14688
13941,ProgramData/11/1074.txt,14688
13942,ProgramData/11/286.txt,14688
13943,ProgramData/11/251.txt,14688
13944,ProgramData/11/735.txt,14688
13945,ProgramData/11/872.txt,14688
13946,ProgramData/11/696.txt,14688
13947,ProgramData/11/133.txt,14688
13948,ProgramData/11/1114.txt,14688
13949,ProgramData/11/494.txt,14688
13950,ProgramData/11/325.txt,14688
13951,ProgramData/11/324.txt,14688
13952,ProgramData/11/442.txt,14688
13953,ProgramData/11/495.txt,14688
13954,ProgramData/11/132.txt,14688
13955,ProgramData/11/654.txt,14688
13956,ProgramData/11/697.txt,14688
13957,ProgramData/11/873.txt,14688
13958,ProgramData/11/867.txt,14688
13959,ProgramData/11/522.txt,14688
13960,ProgramData/11/244.txt,14688
13961,ProgramData/11/250.txt,14688
13962,ProgramData/11/278.txt,14688
13963,ProgramData/11/287.txt,14688
13964,ProgramData/11/1061.txt,14688
13965,ProgramData/11/285.txt,14688
13966,ProgramData/11/1063.txt,14688
13967,ProgramData/11/291.txt,14688
13968,ProgramData/11/520.txt,14688
13969,ProgramData/11/534.txt,14688
13970,ProgramData/11/252.txt,14688
13971,ProgramData/11/905.txt,14688
13972,ProgramData/11/911.txt,14688
13973,ProgramData/11/722.txt,14688
13974,ProgramData/11/871.txt,14688
13975,ProgramData/11/25.txt,14688
13976,ProgramData/11/865.txt,14688
13977,ProgramData/11/859.txt,14688
13978,ProgramData/11/118.txt,14688
13979,ProgramData/11/130.txt,14688
13980,ProgramData/11/1103.txt,14688
13981,ProgramData/11/483.txt,14688
13982,ProgramData/11/1117.txt,14688
13983,ProgramData/11/332.txt,14688
13984,ProgramData/11/326.txt,14688
13985,ProgramData/11/441.txt,14688
13986,ProgramData/11/455.txt,14688
13987,ProgramData/11/469.txt,14688
13988,ProgramData/11/482.txt,14688
13989,ProgramData/11/496.txt,14688
13990,ProgramData/11/858.txt,14688
13991,ProgramData/11/737.txt,14688
13992,ProgramData/11/938.txt,14688
13993,ProgramData/11/910.txt,14688
13994,ProgramData/11/253.txt,14688
13995,ProgramData/11/247.txt,14688
13996,ProgramData/11/509.txt,14688
13997,ProgramData/11/1089.txt,14688
13998,ProgramData/11/284.txt,14688
13999,ProgramData/11/1076.txt,14688
14000,ProgramData/7/1053.txt,14688
14001,ProgramData/7/289.txt,14688
14002,ProgramData/7/1090.txt,14688
14003,ProgramData/7/262.txt,14688
14004,ProgramData/7/276.txt,14688
14005,ProgramData/7/1084.txt,14688
14006,ProgramData/7/538.txt,14688
14007,ProgramData/7/1251.txt,14688
14008,ProgramData/7/1245.txt,14688
14009,ProgramData/7/921.txt,14688
14010,ProgramData/7/935.txt,14688
14011,ProgramData/7/1279.txt,14688
14012,ProgramData/7/1292.txt,14688
14013,ProgramData/7/29.txt,14688
14014,ProgramData/7/15.txt,14688
14015,ProgramData/7/855.txt,14688
14016,ProgramData/7/841.txt,14688
14017,ProgramData/7/114.txt,14688
14018,ProgramData/7/100.txt,14688
14019,ProgramData/7/882.txt,14688
14020,ProgramData/7/1127.txt,14688
14021,ProgramData/7/1133.txt,14688
14022,ProgramData/7/129.txt,14688
14023,ProgramData/7/897.txt,14688
14024,ProgramData/7/667.txt,14688
14025,ProgramData/7/673.txt,14688
14026,ProgramData/7/854.txt,14688
14027,ProgramData/7/14.txt,14688
14028,ProgramData/7/1293.txt,14688
14029,ProgramData/7/934.txt,14688
14030,ProgramData/7/908.txt,14688
14031,ProgramData/7/539.txt,14688
14032,ProgramData/7/1085.txt,14688
14033,ProgramData/7/1091.txt,14688
14034,ProgramData/7/288.txt,14688
14035,ProgramData/7/1046.txt,14688
14036,ProgramData/7/1044.txt,14688
14037,ProgramData/7/1087.txt,14688
14038,ProgramData/7/275.txt,14688
14039,ProgramData/7/1093.txt,14688
14040,ProgramData/7/1246.txt,14688
14041,ProgramData/7/1252.txt,14688
14042,ProgramData/7/1285.txt,14688
14043,ProgramData/7/739.txt,14688
14044,ProgramData/7/16.txt,14688
14045,ProgramData/7/103.txt,14688
14046,ProgramData/7/671.txt,14688
14047,ProgramData/7/117.txt,14688
14048,ProgramData/7/881.txt,14688
14049,ProgramData/7/1130.txt,14688
14050,ProgramData/7/1118.txt,14688
14051,ProgramData/7/301.txt,14688
14052,ProgramData/7/472.txt,14688
14053,ProgramData/7/1119.txt,14688
14054,ProgramData/7/1131.txt,14688
14055,ProgramData/7/658.txt,14688
14056,ProgramData/7/880.txt,14688
14057,ProgramData/7/670.txt,14688
14058,ProgramData/7/116.txt,14688
14059,ProgramData/7/102.txt,14688
14060,ProgramData/7/1284.txt,14688
14061,ProgramData/7/923.txt,14688
14062,ProgramData/7/937.txt,14688
14063,ProgramData/7/1253.txt,14688
14064,ProgramData/7/260.txt,14688
14065,ProgramData/7/1092.txt,14688
14066,ProgramData/7/1079.txt,14688
14067,ProgramData/7/1051.txt,14688
14068,ProgramData/7/1041.txt,14688
14069,ProgramData/7/1055.txt,14688
14070,ProgramData/7/1082.txt,14688
14071,ProgramData/7/1096.txt,14688
14072,ProgramData/7/933.txt,14688
14073,ProgramData/7/853.txt,14688
14074,ProgramData/7/884.txt,14688
14075,ProgramData/7/112.txt,14688
14076,ProgramData/7/674.txt,14688
14077,ProgramData/7/1135.txt,14688
14078,ProgramData/7/1121.txt,14688
14079,ProgramData/7/304.txt,14688
14080,ProgramData/7/476.txt,14688
14081,ProgramData/7/310.txt,14688
14082,ProgramData/7/477.txt,14688
14083,ProgramData/7/339.txt,14688
14084,ProgramData/7/1120.txt,14688
14085,ProgramData/7/1134.txt,14688
14086,ProgramData/7/1108.txt,14688
14087,ProgramData/7/661.txt,14688
14088,ProgramData/7/891.txt,14688
14089,ProgramData/7/885.txt,14688
14090,ProgramData/7/1281.txt,14688
14091,ProgramData/7/729.txt,14688
14092,ProgramData/7/1256.txt,14688
14093,ProgramData/7/926.txt,14688
14094,ProgramData/7/932.txt,14688
14095,ProgramData/7/1097.txt,14688
14096,ProgramData/7/271.txt,14688
14097,ProgramData/7/1083.txt,14688
14098,ProgramData/7/259.txt,14688
14099,ProgramData/7/1054.txt,14688
14100,ProgramData/7/1056.txt,14688
14101,ProgramData/7/1042.txt,14688
14102,ProgramData/7/1095.txt,14688
14103,ProgramData/7/1081.txt,14688
14104,ProgramData/7/273.txt,14688
14105,ProgramData/7/1268.txt,14688
14106,ProgramData/7/930.txt,14688
14107,ProgramData/7/1283.txt,14688
14108,ProgramData/7/10.txt,14688
14109,ProgramData/7/878.txt,14688
14110,ProgramData/7/111.txt,14688
14111,ProgramData/7/663.txt,14688
14112,ProgramData/7/1122.txt,14688
14113,ProgramData/7/313.txt,14688
14114,ProgramData/7/307.txt,14688
14115,ProgramData/7/448.txt,14688
14116,ProgramData/7/1137.txt,14688
14117,ProgramData/7/110.txt,14688
14118,ProgramData/7/138.txt,14688
14119,ProgramData/7/886.txt,14688
14120,ProgramData/7/879.txt,14688
14121,ProgramData/7/845.txt,14688
14122,ProgramData/7/11.txt,14688
14123,ProgramData/7/1255.txt,14688
14124,ProgramData/7/919.txt,14688
14125,ProgramData/7/931.txt,14688
14126,ProgramData/7/925.txt,14688
14127,ProgramData/7/1080.txt,14688
14128,ProgramData/7/272.txt,14688
14129,ProgramData/7/266.txt,14688
14130,ProgramData/7/1094.txt,14688
14131,ProgramData/7/1057.txt,14688
14132,ProgramData/7/1030.txt,14688
14133,ProgramData/7/598.txt,14688
14134,ProgramData/7/1018.txt,14688
14135,ProgramData/7/567.txt,14688
14136,ProgramData/7/215.txt,14688
14137,ProgramData/7/229.txt,14688
14138,ProgramData/7/1226.txt,14688
14139,ProgramData/7/765.txt,14688
14140,ProgramData/7/771.txt,14688
14141,ProgramData/7/981.txt,14688
14142,ProgramData/7/995.txt,14688
14143,ProgramData/7/76.txt,14688
14144,ProgramData/7/836.txt,14688
14145,ProgramData/7/62.txt,14688
14146,ProgramData/7/89.txt,14688
14147,ProgramData/7/177.txt,14688
14148,ProgramData/7/605.txt,14688
14149,ProgramData/7/639.txt,14688
14150,ProgramData/7/1144.txt,14688
14151,ProgramData/7/1150.txt,14688
14152,ProgramData/7/1178.txt,14688
14153,ProgramData/7/1187.txt,14688
14154,ProgramData/7/1193.txt,14688
14155,ProgramData/7/1186.txt,14688
14156,ProgramData/7/412.txt,14688
14157,ProgramData/7/1151.txt,14688
14158,ProgramData/7/1145.txt,14688
14159,ProgramData/7/638.txt,14688
14160,ProgramData/7/162.txt,14688
14161,ProgramData/7/604.txt,14688
14162,ProgramData/7/88.txt,14688
14163,ProgramData/7/176.txt,14688
14164,ProgramData/7/63.txt,14688
14165,ProgramData/7/77.txt,14688
14166,ProgramData/7/189.txt,14688
14167,ProgramData/7/943.txt,14688
14168,ProgramData/7/572.txt,14688
14169,ProgramData/7/566.txt,14688
14170,ProgramData/7/599.txt,14688
14171,ProgramData/7/1025.txt,14688
14172,ProgramData/7/1027.txt,14688
14173,ProgramData/7/564.txt,14688
14174,ProgramData/7/1225.txt,14688
14175,ProgramData/7/1231.txt,14688
14176,ProgramData/7/955.txt,14688
14177,ProgramData/7/1219.txt,14688
14178,ProgramData/7/766.txt,14688
14179,ProgramData/7/982.txt,14688
14180,ProgramData/7/49.txt,14688
14181,ProgramData/7/809.txt,14688
14182,ProgramData/7/835.txt,14688
14183,ProgramData/7/1153.txt,14688
14184,ProgramData/7/1147.txt,14688
14185,ProgramData/7/389.txt,14688
14186,ProgramData/7/376.txt,14688
14187,ProgramData/7/1185.txt,14688
14188,ProgramData/7/388.txt,14688
14189,ProgramData/7/1146.txt,14688
14190,ProgramData/7/1152.txt,14688
14191,ProgramData/7/74.txt,14688
14192,ProgramData/7/983.txt,14688
14193,ProgramData/7/997.txt,14688
14194,ProgramData/7/767.txt,14688
14195,ProgramData/7/940.txt,14688
14196,ProgramData/7/1230.txt,14688
14197,ProgramData/7/1224.txt,14688
14198,ProgramData/7/559.txt,14688
14199,ProgramData/7/217.txt,14688
14200,ProgramData/7/1036.txt,14688
14201,ProgramData/7/944.txt,14688
14202,ProgramData/7/1220.txt,14688
14203,ProgramData/7/987.txt,14688
14204,ProgramData/7/64.txt,14688
14205,ProgramData/7/70.txt,14688
14206,ProgramData/7/58.txt,14688
14207,ProgramData/7/165.txt,14688
14208,ProgramData/7/617.txt,14688
14209,ProgramData/7/1156.txt,14688
14210,ProgramData/7/1142.txt,14688
14211,ProgramData/7/1195.txt,14688
14212,ProgramData/7/1181.txt,14688
14213,ProgramData/7/1194.txt,14688
14214,ProgramData/7/1143.txt,14688
14215,ProgramData/7/1157.txt,14688
14216,ProgramData/7/164.txt,14688
14217,ProgramData/7/602.txt,14688
14218,ProgramData/7/59.txt,14688
14219,ProgramData/7/71.txt,14688
14220,ProgramData/7/979.txt,14688
14221,ProgramData/7/1221.txt,14688
14222,ProgramData/7/945.txt,14688
14223,ProgramData/7/574.txt,14688
14224,ProgramData/7/212.txt,14688
14225,ProgramData/7/548.txt,14688
14226,ProgramData/7/1023.txt,14688
14227,ProgramData/7/1009.txt,14688
14228,ProgramData/7/589.txt,14688
14229,ProgramData/7/576.txt,14688
14230,ProgramData/7/947.txt,14688
14231,ProgramData/7/1237.txt,14688
14232,ProgramData/7/984.txt,14688
14233,ProgramData/7/748.txt,14688
14234,ProgramData/7/9.txt,14688
14235,ProgramData/7/628.txt,14688
14236,ProgramData/7/600.txt,14688
14237,ProgramData/7/166.txt,14688
14238,ProgramData/7/416.txt,14688
14239,ProgramData/7/1182.txt,14688
14240,ProgramData/7/1196.txt,14688
14241,ProgramData/7/1197.txt,14688
14242,ProgramData/7/371.txt,14688
14243,ProgramData/7/1154.txt,14688
14244,ProgramData/7/1140.txt,14688
14245,ProgramData/7/173.txt,14688
14246,ProgramData/7/615.txt,14688
14247,ProgramData/7/629.txt,14688
14248,ProgramData/7/8.txt,14688
14249,ProgramData/7/832.txt,14688
14250,ProgramData/7/72.txt,14688
14251,ProgramData/7/985.txt,14688
14252,ProgramData/7/1222.txt,14688
14253,ProgramData/7/1236.txt,14688
14254,ProgramData/7/211.txt,14688
14255,ProgramData/7/577.txt,14688
14256,ProgramData/7/563.txt,14688
14257,ProgramData/7/1020.txt,14688
14258,ProgramData/7/1008.txt,14688
14259,ProgramData/7/1005.txt,14688
14260,ProgramData/7/220.txt,14688
14261,ProgramData/7/546.txt,14688
14262,ProgramData/7/1207.txt,14688
14263,ProgramData/7/977.txt,14688
14264,ProgramData/7/195.txt,14688
14265,ProgramData/7/57.txt,14688
14266,ProgramData/7/5.txt,14688
14267,ProgramData/7/43.txt,14688
14268,ProgramData/7/156.txt,14688
14269,ProgramData/7/142.txt,14688
14270,ProgramData/7/624.txt,14688
14271,ProgramData/7/94.txt,14688
14272,ProgramData/7/1171.txt,14688
14273,ProgramData/7/1159.txt,14688
14274,ProgramData/7/354.txt,14688
14275,ProgramData/7/426.txt,14688
14276,ProgramData/7/368.txt,14688
14277,ProgramData/7/1170.txt,14688
14278,ProgramData/7/81.txt,14688
14279,ProgramData/7/95.txt,14688
14280,ProgramData/7/625.txt,14688
14281,ProgramData/7/631.txt,14688
14282,ProgramData/7/42.txt,14688
14283,ProgramData/7/816.txt,14688
14284,ProgramData/7/180.txt,14688
14285,ProgramData/7/976.txt,14688
14286,ProgramData/7/1212.txt,14688
14287,ProgramData/7/209.txt,14688
14288,ProgramData/7/553.txt,14688
14289,ProgramData/7/547.txt,14688
14290,ProgramData/7/1004.txt,14688
14291,ProgramData/7/584.txt,14688
14292,ProgramData/7/1010.txt,14688
14293,ProgramData/7/1012.txt,14688
14294,ProgramData/7/586.txt,14688
14295,ProgramData/7/1204.txt,14688
14296,ProgramData/7/753.txt,14688
14297,ProgramData/7/68.txt,14688
14298,ProgramData/7/828.txt,14688
14299,ProgramData/7/6.txt,14688
14300,ProgramData/7/141.txt,14688
14301,ProgramData/7/155.txt,14688
14302,ProgramData/7/83.txt,14688
14303,ProgramData/7/97.txt,14688
14304,ProgramData/7/1166.txt,14688
14305,ProgramData/7/357.txt,14688
14306,ProgramData/7/1199.txt,14688
14307,ProgramData/7/1198.txt,14688
14308,ProgramData/7/342.txt,14688
14309,ProgramData/7/395.txt,14688
14310,ProgramData/7/1173.txt,14688
14311,ProgramData/7/82.txt,14688
14312,ProgramData/7/7.txt,14688
14313,ProgramData/7/815.txt,14688
14314,ProgramData/7/41.txt,14688
14315,ProgramData/7/69.txt,14688
14316,ProgramData/7/746.txt,14688
14317,ProgramData/7/961.txt,14688
14318,ProgramData/7/975.txt,14688
14319,ProgramData/7/1205.txt,14688
14320,ProgramData/7/578.txt,14688
14321,ProgramData/7/544.txt,14688
14322,ProgramData/7/222.txt,14688
14323,ProgramData/7/587.txt,14688
14324,ProgramData/7/1007.txt,14688
14325,ProgramData/7/597.txt,14688
14326,ProgramData/7/1003.txt,14688
14327,ProgramData/7/1229.txt,14688
14328,ProgramData/7/1201.txt,14688
14329,ProgramData/7/959.txt,14688
14330,ProgramData/7/742.txt,14688
14331,ProgramData/7/45.txt,14688
14332,ProgramData/7/51.txt,14688
14333,ProgramData/7/86.txt,14688
14334,ProgramData/7/92.txt,14688
14335,ProgramData/7/622.txt,14688
14336,ProgramData/7/636.txt,14688
14337,ProgramData/7/150.txt,14688
14338,ProgramData/7/421.txt,14688
14339,ProgramData/7/409.txt,14688
14340,ProgramData/7/1189.txt,14688
14341,ProgramData/7/390.txt,14688
14342,ProgramData/7/1162.txt,14688
14343,ProgramData/7/1176.txt,14688
14344,ProgramData/7/637.txt,14688
14345,ProgramData/7/145.txt,14688
14346,ProgramData/7/623.txt,14688
14347,ProgramData/7/78.txt,14688
14348,ProgramData/7/2.txt,14688
14349,ProgramData/7/757.txt,14688
14350,ProgramData/7/1214.txt,14688
14351,ProgramData/7/794.txt,14688
14352,ProgramData/7/1228.txt,14688
14353,ProgramData/7/964.txt,14688
14354,ProgramData/7/569.txt,14688
14355,ProgramData/7/1002.txt,14688
14356,ProgramData/7/596.txt,14688
14357,ProgramData/7/580.txt,14688
14358,ProgramData/7/1000.txt,14688
14359,ProgramData/7/219.txt,14688
14360,ProgramData/7/972.txt,14688
