Database Size,File Path,Memory Usage (bytes)
4387,ProgramData/103/337.txt,931467
4388,ProgramData/103/444.txt,931227
4389,ProgramData/103/493.txt,931227
4390,ProgramData/103/108.txt,931400
4391,ProgramData/103/120.txt,931160
4392,ProgramData/103/134.txt,931160
4393,ProgramData/103/21.txt,931400
4394,ProgramData/103/875.txt,931160
4395,ProgramData/103/35.txt,931294
4396,ProgramData/103/691.txt,931160
4397,ProgramData/103/726.txt,931160
4398,ProgramData/103/915.txt,931294
4399,ProgramData/103/256.txt,931160
4400,ProgramData/103/530.txt,931160
4401,ProgramData/103/242.txt,931160
4402,ProgramData/103/295.txt,931160
4403,ProgramData/103/1073.txt,931467
4404,ProgramData/103/1065.txt,931227
4405,ProgramData/103/1059.txt,931160
4406,ProgramData/103/254.txt,931534
4407,ProgramData/103/268.txt,931227
4408,ProgramData/103/903.txt,931160
4409,ProgramData/103/718.txt,931294
4410,ProgramData/103/687.txt,931227
4411,ProgramData/103/644.txt,931227
4412,ProgramData/103/650.txt,931227
4413,ProgramData/103/136.txt,931160
4414,ProgramData/103/485.txt,931227
4415,ProgramData/103/1139.txt,931227
4416,ProgramData/103/446.txt,931400
4417,ProgramData/103/320.txt,931294
4418,ProgramData/103/334.txt,931294
4419,ProgramData/103/308.txt,931160
4420,ProgramData/103/309.txt,931160
4421,ProgramData/103/335.txt,931160
4422,ProgramData/103/453.txt,931227
4423,ProgramData/103/1138.txt,931160
4424,ProgramData/103/484.txt,931160
4425,ProgramData/103/889.txt,931227
4426,ProgramData/103/645.txt,931160
4427,ProgramData/103/36.txt,931227
4428,ProgramData/103/862.txt,931294
4429,ProgramData/103/692.txt,931467
4430,ProgramData/103/719.txt,931160
4431,ProgramData/103/241.txt,931160
4432,ProgramData/103/1070.txt,931400
4433,ProgramData/103/1064.txt,931227
4434,ProgramData/103/292.txt,931160
4435,ProgramData/103/1074.txt,931160
4436,ProgramData/103/906.txt,931160
4437,ProgramData/103/735.txt,931160
4438,ProgramData/103/721.txt,931227
4439,ProgramData/103/26.txt,931227
4440,ProgramData/103/866.txt,931227
4441,ProgramData/103/696.txt,931227
4442,ProgramData/103/899.txt,931534
4443,ProgramData/103/127.txt,931227
4444,ProgramData/103/655.txt,931227
4445,ProgramData/103/1128.txt,931227
4446,ProgramData/103/1100.txt,931160
4447,ProgramData/103/494.txt,931160
4448,ProgramData/103/319.txt,931160
4449,ProgramData/103/331.txt,931294
4450,ProgramData/103/442.txt,931160
4451,ProgramData/103/318.txt,931294
4452,ProgramData/103/495.txt,931160
4453,ProgramData/103/481.txt,931294
4454,ProgramData/103/898.txt,931160
4455,ProgramData/103/683.txt,931227
4456,ProgramData/103/873.txt,931227
4457,ProgramData/103/867.txt,931160
4458,ProgramData/103/708.txt,931400
4459,ProgramData/103/913.txt,931294
4460,ProgramData/103/522.txt,931294
4461,ProgramData/103/250.txt,931534
4462,ProgramData/103/1075.txt,931294
4463,ProgramData/103/287.txt,931160
4464,ProgramData/103/293.txt,931294
4465,ProgramData/103/1049.txt,931227
4466,ProgramData/103/1063.txt,931227
4467,ProgramData/103/508.txt,931160
4468,ProgramData/103/520.txt,931294
4469,ProgramData/103/252.txt,931160
4470,ProgramData/103/905.txt,931227
4471,ProgramData/103/939.txt,931400
4472,ProgramData/103/722.txt,931294
4473,ProgramData/103/736.txt,931294
4474,ProgramData/103/25.txt,931160
4475,ProgramData/103/695.txt,931227
4476,ProgramData/103/859.txt,931160
4477,ProgramData/103/118.txt,931160
4478,ProgramData/103/130.txt,931160
4479,ProgramData/103/642.txt,931160
4480,ProgramData/103/1103.txt,931227
4481,ProgramData/103/454.txt,931227
4482,ProgramData/103/441.txt,931227
4483,ProgramData/103/469.txt,931294
4484,ProgramData/103/482.txt,931294
4485,ProgramData/103/496.txt,931294
4486,ProgramData/103/119.txt,931227
4487,ProgramData/103/18.txt,931400
4488,ProgramData/103/680.txt,931160
4489,ProgramData/103/24.txt,931160
4490,ProgramData/103/870.txt,931227
4491,ProgramData/103/30.txt,931227
4492,ProgramData/103/938.txt,931160
4493,ProgramData/103/910.txt,931227
4494,ProgramData/103/535.txt,931294
4495,ProgramData/103/253.txt,931227
4496,ProgramData/103/247.txt,931160
4497,ProgramData/103/521.txt,931534
4498,ProgramData/103/284.txt,931160
4499,ProgramData/103/1076.txt,931227
4500,ProgramData/57/2200.txt,931467
4501,ProgramData/57/2214.txt,931160
4502,ProgramData/57/2599.txt,931294
4503,ProgramData/57/262.txt,931227
4504,ProgramData/57/276.txt,931227
4505,ProgramData/57/3308.txt,931294
4506,ProgramData/57/2016.txt,931294
4507,ProgramData/57/712.txt,931227
4508,ProgramData/57/3268.txt,931227
4509,ProgramData/57/114.txt,931294
4510,ProgramData/57/3283.txt,931160
4511,ProgramData/57/128.txt,931294
4512,ProgramData/57/1127.txt,931294
4513,ProgramData/57/1641.txt,931160
4514,ProgramData/57/3042.txt,931160
4515,ProgramData/57/2360.txt,931160
4516,ProgramData/57/470.txt,931534
4517,ProgramData/57/1682.txt,931160
4518,ProgramData/57/1866.txt,931160
4519,ProgramData/57/2413.txt,931400
4520,ProgramData/57/1654.txt,931160
4521,ProgramData/57/2177.txt,931160
4522,ProgramData/57/1330.txt,931160
4523,ProgramData/57/3241.txt,931160
4524,ProgramData/57/713.txt,931227
4525,ProgramData/57/1522.txt,931160
4526,ProgramData/57/2201.txt,931294
4527,ProgramData/57/3137.txt,931160
4528,ProgramData/57/3123.txt,931294
4529,ProgramData/57/3135.txt,931160
4530,ProgramData/57/3121.txt,931160
4531,ProgramData/57/1087.txt,931227
4532,ProgramData/57/507.txt,931534
4533,ProgramData/57/1093.txt,931160
4534,ProgramData/57/1905.txt,931160
4535,ProgramData/57/2015.txt,931160
4536,ProgramData/57/2773.txt,931160
4537,ProgramData/57/705.txt,931160
4538,ProgramData/57/1440.txt,931294
4539,ProgramData/57/2161.txt,931294
4540,ProgramData/57/1468.txt,931160
4541,ProgramData/57/103.txt,931227
4542,ProgramData/57/671.txt,931160
4543,ProgramData/57/881.txt,931294
4544,ProgramData/57/2808.txt,931294
4545,ProgramData/57/1656.txt,931160
4546,ProgramData/57/2405.txt,931160
4547,ProgramData/57/2363.txt,931160
4548,ProgramData/57/1118.txt,931467
4549,ProgramData/57/467.txt,931294
4550,ProgramData/57/329.txt,931294
4551,ProgramData/57/1119.txt,931467
4552,ProgramData/57/1657.txt,931160
4553,ProgramData/57/670.txt,931294
4554,ProgramData/57/2821.txt,931160
4555,ProgramData/57/1469.txt,931294
4556,ProgramData/57/738.txt,931160
4557,ProgramData/57/710.txt,931160
4558,ProgramData/57/2000.txt,931227
4559,ProgramData/57/937.txt,931160
4560,ProgramData/57/2982.txt,931294
4561,ProgramData/57/274.txt,931160
4562,ProgramData/57/1079.txt,931294
4563,ProgramData/57/270.txt,931294
4564,ProgramData/57/2992.txt,931294
4565,ProgramData/57/3332.txt,931294
4566,ProgramData/57/728.txt,931227
4567,ProgramData/57/714.txt,931227
4568,ProgramData/57/2170.txt,931160
4569,ProgramData/57/3252.txt,931160
4570,ProgramData/57/884.txt,931400
4571,ProgramData/57/2825.txt,931294
4572,ProgramData/57/1486.txt,931294
4573,ProgramData/57/674.txt,931294
4574,ProgramData/57/3078.txt,931294
4575,ProgramData/57/2414.txt,931160
4576,ProgramData/57/1653.txt,931160
4577,ProgramData/57/304.txt,931227
4578,ProgramData/57/310.txt,931227
4579,ProgramData/57/1684.txt,931227
4580,ProgramData/57/1685.txt,931400
4581,ProgramData/57/3086.txt,931294
4582,ProgramData/57/1120.txt,931294
4583,ProgramData/57/1646.txt,931294
4584,ProgramData/57/2830.txt,931160
4585,ProgramData/57/2824.txt,931227
4586,ProgramData/57/1450.txt,931227
4587,ProgramData/57/1478.txt,931227
4588,ProgramData/57/2617.txt,931294
4589,ProgramData/57/2944.txt,931227
4590,ProgramData/57/2788.txt,931160
4591,ProgramData/57/2978.txt,931160
4592,ProgramData/57/2987.txt,931160
4593,ProgramData/57/2005.txt,931294
4594,ProgramData/57/1083.txt,931294
4595,ProgramData/57/3125.txt,931294
4596,ProgramData/57/2575.txt,931227
4597,ProgramData/57/298.txt,931160
4598,ProgramData/57/2749.txt,931160
4599,ProgramData/57/1240.txt,931467
4600,ProgramData/57/2601.txt,931227
4601,ProgramData/57/2629.txt,931160
4602,ProgramData/57/878.txt,931227
4603,ProgramData/57/139.txt,931160
4604,ProgramData/57/2832.txt,931294
4605,ProgramData/57/2198.txt,931294
4606,ProgramData/57/2371.txt,931294
4607,ProgramData/57/2403.txt,931294
4608,ProgramData/57/1644.txt,931227
4609,ProgramData/57/1122.txt,931467
4610,ProgramData/57/3047.txt,931227
4611,ProgramData/57/1650.txt,931294
4612,ProgramData/57/1888.txt,931467
4613,ProgramData/57/1687.txt,931294
4614,ProgramData/57/1693.txt,931227
4615,ProgramData/57/104.txt,931294
4616,ProgramData/57/3287.txt,931294
4617,ProgramData/57/1484.txt,931160
4618,ProgramData/57/892.txt,931160
4619,ProgramData/57/39.txt,931294
4620,ProgramData/57/2628.txt,931160
4621,ProgramData/57/1447.txt,931227
4622,ProgramData/57/3250.txt,931294
4623,ProgramData/57/2166.txt,931160
4624,ProgramData/57/11.txt,931160
4625,ProgramData/57/3330.txt,931400
4626,ProgramData/57/1241.txt,931294
4627,ProgramData/57/1533.txt,931294
4628,ProgramData/57/931.txt,931467
4629,ProgramData/57/266.txt,931227
4630,ProgramData/57/2210.txt,931227
4631,ProgramData/57/215.txt,931227
4632,ProgramData/57/229.txt,931160
4633,ProgramData/57/3343.txt,931227
4634,ProgramData/57/2713.txt,931294
4635,ProgramData/57/3380.txt,931160
4636,ProgramData/57/1597.txt,931294
4637,ProgramData/57/995.txt,931294
4638,ProgramData/57/2673.txt,931160
4639,ProgramData/57/62.txt,931294
4640,ProgramData/57/89.txt,931294
4641,ProgramData/57/2840.txt,931400
4642,ProgramData/57/2317.txt,931294
4643,ProgramData/57/407.txt,931160
4644,ProgramData/57/1805.txt,931294
4645,ProgramData/57/1810.txt,931294
4646,ProgramData/57/1186.txt,931160
4647,ProgramData/57/2458.txt,931160
4648,ProgramData/57/2699.txt,931294
4649,ProgramData/57/1409.txt,931294
4650,ProgramData/57/1435.txt,931160
4651,ProgramData/57/3236.txt,931294
4652,ProgramData/57/1421.txt,931160
4653,ProgramData/57/2909.txt,931160
4654,ProgramData/57/770.txt,931400
4655,ProgramData/57/3381.txt,931160
4656,ProgramData/57/2706.txt,931294
4657,ProgramData/57/2048.txt,931467
4658,ProgramData/57/3356.txt,931160
4659,ProgramData/57/1233.txt,931294
4660,ProgramData/57/228.txt,931294
4661,ProgramData/57/214.txt,931227
4662,ProgramData/57/3183.txt,931227
4663,ProgramData/57/200.txt,931227
4664,ProgramData/57/2262.txt,931227
4665,ProgramData/57/2504.txt,931160
4666,ProgramData/57/1757.txt,931160
4667,ProgramData/57/1999.txt,931400
4668,ProgramData/57/2512.txt,931160
4669,ProgramData/57/2506.txt,931160
4670,ProgramData/57/2260.txt,931534
4671,ProgramData/57/3195.txt,931294
4672,ProgramData/57/202.txt,931160
4673,ProgramData/57/1966.txt,931160
4674,ProgramData/57/1231.txt,931227
4675,ProgramData/57/3368.txt,931160
4676,ProgramData/57/1437.txt,931294
4677,ProgramData/57/1423.txt,931227
4678,ProgramData/57/1147.txt,931160
4679,ProgramData/57/1621.txt,931227
4680,ProgramData/57/2314.txt,931227
4681,ProgramData/57/1190.txt,931294
4682,ProgramData/57/1184.txt,931294
4683,ProgramData/57/405.txt,931294
4684,ProgramData/57/388.txt,931160
4685,ProgramData/57/149.txt,931227
4686,ProgramData/57/48.txt,931467
4687,ProgramData/57/2881.txt,931227
4688,ProgramData/57/3221.txt,931294
4689,ProgramData/57/997.txt,931294
4690,ProgramData/57/2088.txt,931160
4691,ProgramData/57/1224.txt,931227
4692,ProgramData/57/3355.txt,931294
4693,ProgramData/57/1973.txt,931294
4694,ProgramData/57/217.txt,931294
4695,ProgramData/57/2275.txt,931294
4696,ProgramData/57/2265.txt,931467
4697,ProgramData/57/1988.txt,931227
4698,ProgramData/57/3351.txt,931160
4699,ProgramData/57/1220.txt,931160
4700,ProgramData/57/70.txt,931160
4701,ProgramData/57/1426.txt,931160
4702,ProgramData/57/165.txt,931227
4703,ProgramData/57/603.txt,931227
4704,ProgramData/57/1397.txt,931227
4705,ProgramData/57/3027.txt,931294
4706,ProgramData/57/367.txt,931227
4707,ProgramData/57/400.txt,931294
4708,ProgramData/57/366.txt,931294
4709,ProgramData/57/1816.txt,931227
4710,ProgramData/57/602.txt,931160
4711,ProgramData/57/1427.txt,931160
4712,ProgramData/57/1433.txt,931467
4713,ProgramData/57/59.txt,931160
4714,ProgramData/57/71.txt,931294
4715,ProgramData/57/65.txt,931227
4716,ProgramData/57/2099.txt,931160
4717,ProgramData/57/776.txt,931227
4718,ProgramData/57/2933.txt,931160
4719,ProgramData/57/2072.txt,931227
4720,ProgramData/57/3185.txt,931294
4721,ProgramData/57/1009.txt,931160
4722,ProgramData/57/2266.txt,931534
4723,ProgramData/57/238.txt,931227
4724,ProgramData/57/562.txt,931227
4725,ProgramData/57/3187.txt,931294
4726,ProgramData/57/2070.txt,931160
4727,ProgramData/57/3420.txt,931227
4728,ProgramData/57/1586.txt,931160
4729,ProgramData/57/199.txt,931160
4730,ProgramData/57/1431.txt,931160
4731,ProgramData/57/172.txt,931160
4732,ProgramData/57/600.txt,931534
4733,ProgramData/57/403.txt,931160
4734,ProgramData/57/371.txt,931160
4735,ProgramData/57/2688.txt,931227
4736,ProgramData/57/1381.txt,931294
4737,ProgramData/57/629.txt,931160
4738,ProgramData/57/2139.txt,931534
4739,ProgramData/57/1424.txt,931160
4740,ProgramData/57/66.txt,931294
4741,ProgramData/57/198.txt,931294
4742,ProgramData/57/2924.txt,931160
4743,ProgramData/57/991.txt,931294
4744,ProgramData/57/985.txt,931160
4745,ProgramData/57/2059.txt,931160
4746,ProgramData/57/1550.txt,931160
4747,ProgramData/57/1020.txt,931294
4748,ProgramData/57/1008.txt,931534
4749,ProgramData/57/2501.txt,931294
4750,ProgramData/57/2518.txt,931227
4751,ProgramData/57/3148.txt,931227
4752,ProgramData/57/546.txt,931160
4753,ProgramData/57/234.txt,931227
4754,ProgramData/57/2295.txt,931160
4755,ProgramData/57/3389.txt,931227
4756,ProgramData/57/2929.txt,931160
4757,ProgramData/57/2652.txt,931227
4758,ProgramData/57/57.txt,931294
4759,ProgramData/57/5.txt,931294
4760,ProgramData/57/630.txt,931294
4761,ProgramData/57/624.txt,931400
4762,ProgramData/57/2478.txt,931160
4763,ProgramData/57/354.txt,931160
4764,ProgramData/57/340.txt,931227
4765,ProgramData/57/2487.txt,931227
4766,ProgramData/57/369.txt,931160
4767,ProgramData/57/396.txt,931227
4768,ProgramData/57/619.txt,931227
4769,ProgramData/57/1414.txt,931294
4770,ProgramData/57/194.txt,931294
4771,ProgramData/57/962.txt,931160
4772,ProgramData/57/1789.txt,931294
4773,ProgramData/57/553.txt,931294
4774,ProgramData/57/1986.txt,931227
4775,ProgramData/57/1762.txt,931227
4776,ProgramData/57/3175.txt,931227
4777,ProgramData/57/584.txt,931400
4778,ProgramData/57/592.txt,931294
4779,ProgramData/57/3188.txt,931160
4780,ProgramData/57/3413.txt,931227
4781,ProgramData/57/784.txt,931227
4782,ProgramData/57/1210.txt,931294
4783,ProgramData/57/2057.txt,931227
4784,ProgramData/57/2725.txt,931294
4785,ProgramData/57/1589.txt,931160
4786,ProgramData/57/68.txt,931160
4787,ProgramData/57/828.txt,931400
4788,ProgramData/57/2137.txt,931160
4789,ProgramData/57/141.txt,931160
4790,ProgramData/57/357.txt,931400
4791,ProgramData/57/1833.txt,931294
4792,ProgramData/57/342.txt,931294
4793,ProgramData/57/2452.txt,931294
4794,ProgramData/57/2320.txt,931294
4795,ProgramData/57/626.txt,931227
4796,ProgramData/57/2136.txt,931160
4797,ProgramData/57/2888.txt,931294
4798,ProgramData/57/801.txt,931160
4799,ProgramData/57/41.txt,931534
4800,ProgramData/57/1417.txt,931227
4801,ProgramData/57/2095.txt,931294
4802,ProgramData/57/746.txt,931294
4803,ProgramData/57/3412.txt,931294
4804,ProgramData/57/2297.txt,931294
4805,ProgramData/57/3189.txt,931160
4806,ProgramData/57/236.txt,931400
4807,ProgramData/57/2268.txt,931160
4808,ProgramData/57/593.txt,931160
4809,ProgramData/57/2244.txt,931467
4810,ProgramData/57/226.txt,931160
4811,ProgramData/57/2708.txt,931160
4812,ProgramData/57/3402.txt,931227
4813,ProgramData/57/3364.txt,931227
4814,ProgramData/57/1573.txt,931294
4815,ProgramData/57/1598.txt,931294
4816,ProgramData/57/45.txt,931160
4817,ProgramData/57/2132.txt,931160
4818,ProgramData/57/79.txt,931160
4819,ProgramData/57/178.txt,931400
4820,ProgramData/57/2683.txt,931294
4821,ProgramData/57/622.txt,931160
4822,ProgramData/57/2867.txt,931227
4823,ProgramData/57/2324.txt,931227
4824,ProgramData/57/391.txt,931294
4825,ProgramData/57/3012.txt,931534
4826,ProgramData/57/1822.txt,931294
4827,ProgramData/57/434.txt,931227
4828,ProgramData/57/2480.txt,931160
4829,ProgramData/57/1604.txt,931160
4830,ProgramData/57/1176.txt,931227
4831,ProgramData/57/2457.txt,931294
4832,ProgramData/57/2872.txt,931227
4833,ProgramData/57/2696.txt,931160
4834,ProgramData/57/2682.txt,931227
4835,ProgramData/57/2669.txt,931294
4836,ProgramData/57/186.txt,931227
4837,ProgramData/57/757.txt,931294
4838,ProgramData/57/1599.txt,931400
4839,ProgramData/57/958.txt,931227
4840,ProgramData/57/1228.txt,931160
4841,ProgramData/57/3198.txt,931227
4842,ProgramData/57/569.txt,931160
4843,ProgramData/57/2279.txt,931160
4844,ProgramData/57/2537.txt,931160
4845,ProgramData/57/1982.txt,931160
4846,ProgramData/57/2509.txt,931294
4847,ProgramData/57/2284.txt,931294
4848,ProgramData/57/225.txt,931467
4849,ProgramData/57/1969.txt,931160
4850,ProgramData/57/2051.txt,931160
4851,ProgramData/57/782.txt,931294
4852,ProgramData/57/1216.txt,931160
4853,ProgramData/57/1564.txt,931227
4854,ProgramData/57/1438.txt,931160
4855,ProgramData/57/2125.txt,931160
4856,ProgramData/57/184.txt,931294
4857,ProgramData/57/609.txt,931294
4858,ProgramData/57/91.txt,931294
4859,ProgramData/57/2694.txt,931227
4860,ProgramData/57/392.txt,931160
4861,ProgramData/57/1174.txt,931467
4862,ProgramData/57/379.txt,931227
4863,ProgramData/57/2482.txt,931160
4864,ProgramData/57/423.txt,931400
4865,ProgramData/57/1808.txt,931227
4866,ProgramData/57/422.txt,931160
4867,ProgramData/57/1613.txt,931160
4868,ProgramData/57/393.txt,931294
4869,ProgramData/57/152.txt,931294
4870,ProgramData/57/84.txt,931294
4871,ProgramData/57/1388.txt,931400
4872,ProgramData/57/3206.txt,931227
4873,ProgramData/57/3212.txt,931160
4874,ProgramData/57/47.txt,931400
4875,ProgramData/57/1565.txt,931160
4876,ProgramData/57/230.txt,931160
4877,ProgramData/57/1940.txt,931227
4878,ProgramData/57/2508.txt,931160
4879,ProgramData/57/581.txt,931294
4880,ProgramData/57/1997.txt,931160
4881,ProgramData/57/3103.txt,931160
4882,ProgramData/57/280.txt,931160
4883,ProgramData/57/2209.txt,931227
4884,ProgramData/57/3117.txt,931160
4885,ProgramData/57/2221.txt,931160
4886,ProgramData/57/1502.txt,931294
4887,ProgramData/57/3275.txt,931400
4888,ProgramData/57/690.txt,931227
4889,ProgramData/57/1112.txt,931160
4890,ProgramData/57/2396.txt,931400
4891,ProgramData/57/2383.txt,931294
4892,ProgramData/57/2397.txt,931160
4893,ProgramData/57/2432.txt,931160
4894,ProgramData/57/1107.txt,931160
4895,ProgramData/57/861.txt,931227
4896,ProgramData/57/21.txt,931160
4897,ProgramData/57/2624.txt,931160
4898,ProgramData/57/3248.txt,931227
4899,ProgramData/57/1477.txt,931160
4900,ProgramData/57/3274.txt,931467
4901,ProgramData/57/242.txt,931294
4902,ProgramData/57/295.txt,931294
4903,ProgramData/57/281.txt,931294
4904,ProgramData/57/1065.txt,931160
4905,ProgramData/57/1717.txt,931227
4906,ProgramData/57/283.txt,931160
4907,ProgramData/57/2222.txt,931160
4908,ProgramData/57/254.txt,931227
4909,ProgramData/57/2008.txt,931160
4910,ProgramData/57/2034.txt,931160
4911,ProgramData/57/2961.txt,931294
4912,ProgramData/57/2785.txt,931294
4913,ProgramData/57/718.txt,931294
4914,ProgramData/57/1475.txt,931160
4915,ProgramData/57/1313.txt,931160
4916,ProgramData/57/1449.txt,931160
4917,ProgramData/57/877.txt,931160
4918,ProgramData/57/2632.txt,931160
4919,ProgramData/57/2197.txt,931534
4920,ProgramData/57/3074.txt,931160
4921,ProgramData/57/491.txt,931227
4922,ProgramData/57/2424.txt,931160
4923,ProgramData/57/2342.txt,931294
4924,ProgramData/57/1139.txt,931160
4925,ProgramData/57/452.txt,931160
4926,ProgramData/57/309.txt,931227
4927,ProgramData/57/453.txt,931227
4928,ProgramData/57/1138.txt,931227
4929,ProgramData/57/484.txt,931400
4930,ProgramData/57/2196.txt,931227
4931,ProgramData/57/137.txt,931160
4932,ProgramData/57/2633.txt,931227
4933,ProgramData/57/719.txt,931160
4934,ProgramData/57/2948.txt,931294
4935,ProgramData/57/3317.txt,931294
4936,ProgramData/57/2586.txt,931160
4937,ProgramData/57/241.txt,931227
4938,ProgramData/57/2545.txt,931227
4939,ProgramData/57/3129.txt,931400
4940,ProgramData/57/2237.txt,931160
4941,ProgramData/57/282.txt,931160
4942,ProgramData/57/3111.txt,931400
4943,ProgramData/57/279.txt,931160
4944,ProgramData/57/1935.txt,931160
4945,ProgramData/57/2025.txt,931294
4946,ProgramData/57/906.txt,931294
4947,ProgramData/57/1504.txt,931160
4948,ProgramData/57/1276.txt,931160
4949,ProgramData/57/1289.txt,931227
4950,ProgramData/57/721.txt,931227
4951,ProgramData/57/872.txt,931160
4952,ProgramData/57/1302.txt,931467
4953,ProgramData/57/3059.txt,931160
4954,ProgramData/57/2384.txt,931294
4955,ProgramData/57/2390.txt,931400
4956,ProgramData/57/442.txt,931294
4957,ProgramData/57/318.txt,931294
4958,ProgramData/57/495.txt,931294
4959,ProgramData/57/2352.txt,931227
4960,ProgramData/57/2346.txt,931294
4961,ProgramData/57/640.txt,931160
4962,ProgramData/57/2839.txt,931160
4963,ProgramData/57/2187.txt,931227
4964,ProgramData/57/1303.txt,931160
4965,ProgramData/57/1471.txt,931400
4966,ProgramData/57/2178.txt,931160
4967,ProgramData/57/1459.txt,931294
4968,ProgramData/57/2636.txt,931160
4969,ProgramData/57/2795.txt,931294
4970,ProgramData/57/3306.txt,931160
4971,ProgramData/57/2742.txt,931227
4972,ProgramData/57/1934.txt,931227
4973,ProgramData/57/3110.txt,931160
4974,ProgramData/57/293.txt,931294
4975,ProgramData/57/3138.txt,931160
4976,ProgramData/57/2224.txt,931160
4977,ProgramData/57/285.txt,931160
4978,ProgramData/57/252.txt,931534
4979,ProgramData/57/1513.txt,931294
4980,ProgramData/57/2783.txt,931227
4981,ProgramData/57/2152.txt,931160
4982,ProgramData/57/1498.txt,931160
4983,ProgramData/57/642.txt,931227
4984,ProgramData/57/2350.txt,931227
4985,ProgramData/57/3066.txt,931160
4986,ProgramData/57/2393.txt,931227
4987,ProgramData/57/1857.txt,931227
4988,ProgramData/57/3073.txt,931400
4989,ProgramData/57/2437.txt,931294
4990,ProgramData/57/657.txt,931294
4991,ProgramData/57/119.txt,931534
4992,ProgramData/57/3271.txt,931160
4993,ProgramData/57/24.txt,931160
4994,ProgramData/57/2153.txt,931160
4995,ProgramData/57/2966.txt,931160
4996,ProgramData/57/723.txt,931160
4997,ProgramData/57/938.txt,931294
4998,ProgramData/57/1089.txt,931294
4999,ProgramData/57/2557.txt,931534
5000,ProgramData/32/2200.txt,931294
5001,ProgramData/32/2214.txt,931294
5002,ProgramData/32/262.txt,931294
5003,ProgramData/32/276.txt,931160
5004,ProgramData/32/1906.txt,931160
5005,ProgramData/32/1251.txt,931294
5006,ProgramData/32/1279.txt,931227
5007,ProgramData/32/2016.txt,931160
5008,ProgramData/32/1331.txt,931227
5009,ProgramData/32/114.txt,931400
5010,ProgramData/32/128.txt,931160
5011,ProgramData/32/1127.txt,931294
5012,ProgramData/32/1682.txt,931294
5013,ProgramData/32/1696.txt,931160
5014,ProgramData/32/1866.txt,931227
5015,ProgramData/32/1867.txt,931160
5016,ProgramData/32/1654.txt,931160
5017,ProgramData/32/1481.txt,931227
5018,ProgramData/32/2177.txt,931227
5019,ProgramData/32/1330.txt,931400
5020,ProgramData/32/908.txt,931160
5021,ProgramData/32/288.txt,931160
5022,ProgramData/32/2201.txt,931534
5023,ProgramData/32/2229.txt,931294
5024,ProgramData/32/1052.txt,931227
5025,ProgramData/32/1044.txt,931227
5026,ProgramData/32/1722.txt,931294
5027,ProgramData/32/1939.txt,931294
5028,ProgramData/32/507.txt,931227
5029,ProgramData/32/1905.txt,931227
5030,ProgramData/32/2029.txt,931294
5031,ProgramData/32/705.txt,931227
5032,ProgramData/32/1326.txt,931160
5033,ProgramData/32/842.txt,931294
5034,ProgramData/32/103.txt,931227
5035,ProgramData/32/1656.txt,931160
5036,ProgramData/32/1124.txt,931160
5037,ProgramData/32/2363.txt,931227
5038,ProgramData/32/2377.txt,931160
5039,ProgramData/32/1118.txt,931227
5040,ProgramData/32/2411.txt,931160
5041,ProgramData/32/467.txt,931160
5042,ProgramData/32/1864.txt,931160
5043,ProgramData/32/1119.txt,931227
5044,ProgramData/32/894.txt,931160
5045,ProgramData/32/658.txt,931294
5046,ProgramData/32/670.txt,931160
5047,ProgramData/32/102.txt,931160
5048,ProgramData/32/664.txt,931160
5049,ProgramData/32/2174.txt,931294
5050,ProgramData/32/1469.txt,931294
5051,ProgramData/32/1284.txt,931294
5052,ProgramData/32/710.txt,931294
5053,ProgramData/32/1535.txt,931160
5054,ProgramData/32/274.txt,931294
5055,ProgramData/32/1079.txt,931534
5056,ProgramData/32/2216.txt,931294
5057,ProgramData/32/1041.txt,931294
5058,ProgramData/32/1928.txt,931160
5059,ProgramData/32/1294.txt,931227
5060,ProgramData/32/2170.txt,931294
5061,ProgramData/32/2158.txt,931227
5062,ProgramData/32/1445.txt,931160
5063,ProgramData/32/660.txt,931227
5064,ProgramData/32/1486.txt,931160
5065,ProgramData/32/1109.txt,931160
5066,ProgramData/32/2414.txt,931160
5067,ProgramData/32/1653.txt,931294
5068,ProgramData/32/1135.txt,931467
5069,ProgramData/32/304.txt,931160
5070,ProgramData/32/2399.txt,931160
5071,ProgramData/32/310.txt,931227
5072,ProgramData/32/1684.txt,931294
5073,ProgramData/32/1685.txt,931294
5074,ProgramData/32/1861.txt,931160
5075,ProgramData/32/2429.txt,931160
5076,ProgramData/32/1108.txt,931160
5077,ProgramData/32/661.txt,931294
5078,ProgramData/32/1478.txt,931294
5079,ProgramData/32/1295.txt,931294
5080,ProgramData/32/1256.txt,931160
5081,ProgramData/32/1242.txt,931467
5082,ProgramData/32/2005.txt,931227
5083,ProgramData/32/1929.txt,931294
5084,ProgramData/32/271.txt,931160
5085,ProgramData/32/1083.txt,931227
5086,ProgramData/32/1040.txt,931160
5087,ProgramData/32/298.txt,931534
5088,ProgramData/32/1718.txt,931294
5089,ProgramData/32/2211.txt,931160
5090,ProgramData/32/2239.txt,931534
5091,ProgramData/32/1095.txt,931160
5092,ProgramData/32/1526.txt,931160
5093,ProgramData/32/1240.txt,931160
5094,ProgramData/32/1308.txt,931294
5095,ProgramData/32/139.txt,931160
5096,ProgramData/32/677.txt,931227
5097,ProgramData/32/2198.txt,931160
5098,ProgramData/32/1491.txt,931294
5099,ProgramData/32/1678.txt,931294
